Div1: Div1, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	106	0.55279	0.43309	0.5	80	35	63	137	1.72
1985-1989	107	0.58120	0.45033	0.5	45	20	35	74	1.65
1985-1989	108	0.60913	0.46692	0.5	25	12	19	39	1.59
1985-1989	109	0.63643	0.48280	0.5	13	6	10	20	1.54
1985-1989	110+	0.66292	1.00000	1.51	7	7	10	10	1.51
1990-1994	0	0.00695	0.00691	0.07	100000	691	99356	7702328	77.02
1990-1994	1	0.00048	0.00048	0.5	99309	48	99285	7602972	76.56
1990-1994	2	0.00032	0.00032	0.5	99262	32	99246	7503686	75.60
1990-1994	3	0.00023	0.00023	0.5	99230	23	99218	7404441	74.62
1990-1994	4	0.00018	0.00018	0.5	99207	18	99198	7305223	73.64
1990-1994	5	0.00016	0.00016	0.5	99189	16	99181	7206025	72.65
1990-1994	6	0.00015	0.00015	0.5	99173	15	99165	7106844	71.66
1990-1994	7	0.00017	0.00017	0.5	99158	17	99149	7007679	70.67
1990-1994	8	0.00013	0.00013	0.5	99141	13	99134	6908529	69.68
1990-1994	9	0.00012	0.00012	0.5	99127	12	99121	6809395	68.69
1990-1994	10	0.00012	0.00012	0.5	99115	12	99109	6710274	67.70
1990-1994	11	0.00016	0.00016	0.5	99103	16	99096	6611165	66.71
1990-1994	12	0.00017	0.00017	0.5	99088	17	99079	6512069	65.72
1990-1994	13	0.00021	0.00021	0.5	99071	20	99061	6412990	64.73
1990-1994	14	0.00031	0.00031	0.5	99051	30	99036	6313929	63.74
1990-1994	15	0.00038	0.00038	0.5	99020	37	99002	6214893	62.76
1990-1994	16	0.00054	0.00054	0.5	98983	53	98957	6115891	61.79
1990-1994	17	0.00067	0.00067	0.5	98930	66	98897	6016935	60.82
1990-1994	18	0.00075	0.00075	0.5	98864	74	98827	5918038	59.86
1990-1994	19	0.00070	0.00070	0.5	98790	69	98756	5819211	58.90
1990-1994	20	0.00065	0.00065	0.5	98721	64	98689	5720455	57.95
1990-1994	21	0.00073	0.00073	0.5	98657	72	98621	5621765	56.98
1990-1994	22	0.00073	0.00073	0.5	98586	72	98549	5523144	56.02
1990-1994	23	0.00073	0.00073	0.5	98513	72	98477	5424594	55.06
1990-1994	24	0.00074	0.00074	0.5	98441	73	98404	5326117	54.10
1990-1994	25	0.00074	0.00074	0.5	98368	73	98332	5227713	53.14
1990-1994	26	0.00083	0.00083	0.5	98295	82	98254	5129381	52.18
1990-1994	27	0.00086	0.00086	0.5	98214	84	98172	5031127	51.23
1990-1994	28	0.00096	0.00096	0.5	98130	95	98082	4932956	50.27
1990-1994	29	0.00096	0.00096	0.5	98035	94	97988	4834873	49.32
1990-1994	30	0.00109	0.00109	0.5	97941	107	97887	4736885	48.36
1990-1994	31	0.00119	0.00119	0.5	97834	117	97775	4638998	47.42
1990-1994	32	0.00121	0.00121	0.5	97717	118	97658	4541223	46.47
1990-1994	33	0.00124	0.00124	0.5	97599	121	97539	4443565	45.53
1990-1994	34	0.00138	0.00138	0.5	97478	135	97411	4346026	44.58
1990-1994	35	0.00145	0.00144	0.5	97344	141	97273	4248615	43.65
1990-1994	36	0.00157	0.00157	0.5	97203	152	97127	4151341	42.71
1990-1994	37	0.00162	0.00162	0.5	97051	157	96972	4054215	41.77
1990-1994	38	0.00174	0.00174	0.5	96893	169	96809	3957242	40.84
1990-1994	39	0.00177	0.00177	0.5	96725	172	96639	3860433	39.91
1990-1994	40	0.00184	0.00183	0.5	96553	177	96465	3763795	38.98
1990-1994	41	0.00212	0.00211	0.5	96376	204	96274	3667330	38.05
1990-1994	42	0.00214	0.00214	0.5	96172	206	96069	3571056	37.13
1990-1994	43	0.00231	0.00231	0.5	95967	221	95856	3474986	36.21
1990-1994	44	0.00233	0.00233	0.5	95745	223	95634	3379131	35.29
1990-1994	45	0.00269	0.00268	0.5	95523	256	95395	3283497	34.37
1990-1994	46	0.00286	0.00286	0.5	95266	272	95130	3188102	33.47
1990-1994	47	0.00304	0.00303	0.5	94994	288	94850	3092972	32.56
1990-1994	48	0.00343	0.00342	0.5	94706	324	94544	2998122	31.66
1990-1994	49	0.00368	0.00367	0.5	94382	347	94209	2903578	30.76
1990-1994	50	0.00404	0.00403	0.5	94035	379	93846	2809369	29.88
1990-1994	51	0.00452	0.00451	0.5	93656	422	93445	2715523	28.99
1990-1994	52	0.00487	0.00485	0.5	93234	453	93008	2622078	28.12
1990-1994	53	0.00548	0.00546	0.5	92782	507	92528	2529070	27.26
1990-1994	54	0.00576	0.00575	0.5	92275	530	92010	2436542	26.41
1990-1994	55	0.00653	0.00651	0.5	91745	597	91446	2344532	25.55
1990-1994	56	0.00733	0.00731	0.5	91147	666	90814	2253086	24.72
1990-1994	57	0.00784	0.00781	0.5	90482	707	90128	2162272	23.90
1990-1994	58	0.00928	0.00924	0.5	89775	829	89360	2072143	23.08
1990-1994	59	0.00963	0.00958	0.5	88945	852	88519	1982783	22.29
1990-1994	60	0.01075	0.01070	0.5	88093	942	87622	1894264	21.50
1990-1994	61	0.01189	0.01182	0.5	87151	1030	86636	1806642	20.73
1990-1994	62	0.01321	0.01313	0.5	86121	1131	85556	1720006	19.97
1990-1994	63	0.01436	0.01426	0.5	84990	1212	84384	1634451	19.23
1990-1994	64	0.01528	0.01517	0.5	83779	1271	83143	1550066	18.50
1990-1994	65	0.01641	0.01627	0.5	82508	1343	81837	1466923	17.78
1990-1994	66	0.01845	0.01829	0.5	81165	1484	80423	1385086	17.06
1990-1994	67	0.01959	0.01940	0.5	79681	1546	78908	1304663	16.37
1990-1994	68	0.02220	0.02196	0.5	78135	1716	77278	1225755	15.69
1990-1994	69	0.02360	0.02333	0.5	76420	1783	75528	1148477	15.03
1990-1994	70	0.02533	0.02502	0.5	74637	1867	73703	1072949	14.38
1990-1994	71	0.02783	0.02744	0.5	72770	1997	71771	999246	13.73
1990-1994	72	0.03034	0.02989	0.5	70772	2115	69715	927475	13.11
1990-1994	73	0.03334	0.03279	0.5	68657	2251	67532	857760	12.49
1990-1994	74	0.03655	0.03589	0.5	66406	2383	65214	790228	11.90
1990-1994	75	0.03880	0.03806	0.5	64023	2437	62804	725014	11.32
1990-1994	76	0.04305	0.04215	0.5	61586	2596	60288	662210	10.75
1990-1994	77	0.04702	0.04594	0.5	58990	2710	57635	601921	10.20
1990-1994	78	0.04987	0.04865	0.5	56280	2738	54911	544286	9.67
1990-1994	79	0.05529	0.05380	0.5	53542	2881	52102	489375	9.14
1990-1994	80	0.06174	0.05989	0.5	50661	3034	49144	437273	8.63
1990-1994	81	0.06609	0.06397	0.5	47627	3047	46104	388129	8.15
1990-1994	82	0.07378	0.07115	0.5	44581	3172	42994	342025	7.67
1990-1994	83	0.08110	0.07794	0.5	41408	3228	39795	299031	7.22
1990-1994	84	0.08793	0.08423	0.5	38181	3216	36573	259236	6.79
1990-1994	85	0.09890	0.09424	0.5	34965	3295	33318	222663	6.37
1990-1994	86	0.10822	0.10267	0.5	31670	3252	30044	189345	5.98
1990-1994	87	0.11760	0.11107	0.5	28419	3156	26840	159301	5.61
1990-1994	88	0.12993	0.12200	0.5	25262	3082	23721	132461	5.24
1990-1994	89	0.14395	0.13429	0.5	22180	2979	20691	108739	4.90
1990-1994	90	0.15860	0.14695	0.5	19202	2822	17791	88049	4.59
1990-1994	91	0.17484	0.16078	0.5	16380	2634	15063	70258	4.29
1990-1994	92	0.18943	0.17304	0.5	13746	2379	12557	55195	4.02
1990-1994	93	0.21110	0.19095	0.5	11368	2171	10282	42638	3.75
1990-1994	94	0.22906	0.20552	0.5	9197	1890	8252	32355	3.52
1990-1994	95	0.24773	0.22042	0.5	7307	1611	6502	24103	3.30
1990-1994	96	0.26961	0.23758	0.5	5696	1353	5020	17602	3.09
1990-1994	97	0.29276	0.25538	0.5	4343	1109	3788	12582	2.90
1990-1994	98	0.31712	0.27372	0.5	3234	885	2791	8794	2.72
1990-1994	99	0.34261	0.29250	0.5	2349	687	2005	6003	2.56
1990-1994	100	0.36912	0.31161	0.5	1662	518	1403	3997	2.41
1990-1994	101	0.39654	0.33093	0.5	1144	379	955	2595	2.27
1990-1994	102	0.42470	0.35031	0.5	765	268	631	1640	2.14
1990-1994	103	0.45344	0.36964	0.5	497	184	405	1009	2.03
1990-1994	104	0.48257	0.38877	0.5	313	122	253	603	1.93
1990-1994	105	0.51189	0.40757	0.5	192	78	153	351	1.83
1990-1994	106	0.54119	0.42593	0.5	113	48	89	198	1.75
1990-1994	107	0.57027	0.44374	0.5	65	29	51	109	1.67
1990-1994	108	0.59893	0.46090	0.5	36	17	28	58	1.61
1990-1994	109	0.62697	0.47733	0.5	20	9	15	30	1.56
1990-1994	110+	0.65423	1.00000	1.53	10	10	16	16	1.53
1995-1999	0	0.00582	0.00579	0.06	100000	579	99459	7783598	77.84
1995-1999	1	0.00038	0.00038	0.5	99421	38	99402	7684139	77.29
1995-1999	2	0.00025	0.00025	0.5	99383	25	99371	7584737	76.32
1995-1999	3	0.00018	0.00018	0.5	99358	18	99349	7485366	75.34
1995-1999	4	0.00016	0.00016	0.5	99340	16	99332	7386017	74.35
1995-1999	5	0.00013	0.00013	0.5	99324	13	99318	7286684	73.36
1995-1999	6	0.00012	0.00012	0.5	99311	12	99305	7187366	72.37
1995-1999	7	0.00012	0.00012	0.5	99299	12	99293	7088061	71.38
1995-1999	8	0.00012	0.00012	0.5	99287	12	99281	6988768	70.39
1995-1999	9	0.00009	0.00009	0.5	99275	9	99271	6889487	69.40
1995-1999	10	0.00014	0.00014	0.5	99266	14	99259	6790217	68.40
1995-1999	11	0.00014	0.00014	0.5	99253	14	99246	6690957	67.41
1995-1999	12	0.00016	0.00016	0.5	99239	16	99231	6591711	66.42
1995-1999	13	0.00018	0.00018	0.5	99223	18	99214	6492481	65.43
1995-1999	14	0.00022	0.00022	0.5	99205	22	99194	6393267	64.45
1995-1999	15	0.00027	0.00027	0.5	99183	27	99169	6294073	63.46
1995-1999	16	0.00045	0.00045	0.5	99156	45	99134	6194904	62.48
1995-1999	17	0.00056	0.00056	0.5	99111	55	99084	6095771	61.50
1995-1999	18	0.00062	0.00062	0.5	99056	62	99025	5996687	60.54
1995-1999	19	0.00065	0.00065	0.5	98994	64	98962	5897662	59.58
1995-1999	20	0.00063	0.00063	0.5	98930	62	98899	5798699	58.61
1995-1999	21	0.00071	0.00071	0.5	98868	70	98833	5699800	57.65
1995-1999	22	0.00072	0.00072	0.5	98798	71	98762	5600967	56.69
1995-1999	23	0.00073	0.00072	0.5	98727	72	98691	5502205	55.73
1995-1999	24	0.00067	0.00067	0.5	98655	66	98622	5403514	54.77
1995-1999	25	0.00065	0.00065	0.5	98589	64	98557	5304892	53.81
1995-1999	26	0.00063	0.00063	0.5	98525	62	98494	5206335	52.84
1995-1999	27	0.00068	0.00068	0.5	98463	67	98430	5107841	51.88
1995-1999	28	0.00077	0.00077	0.5	98396	76	98358	5009411	50.91
1995-1999	29	0.00079	0.00079	0.5	98320	77	98282	4911053	49.95
1995-1999	30	0.00084	0.00084	0.5	98243	82	98202	4812771	48.99
1995-1999	31	0.00097	0.00097	0.5	98161	96	98113	4714569	48.03
1995-1999	32	0.00105	0.00105	0.5	98066	103	98014	4616456	47.08
1995-1999	33	0.00107	0.00107	0.5	97963	105	97910	4518442	46.12
1995-1999	34	0.00117	0.00117	0.5	97858	115	97800	4420531	45.17
1995-1999	35	0.00122	0.00122	0.5	97743	119	97683	4322731	44.23
1995-1999	36	0.00131	0.00131	0.5	97624	128	97560	4225048	43.28
1995-1999	37	0.00136	0.00136	0.5	97496	132	97430	4127488	42.34
1995-1999	38	0.00152	0.00152	0.5	97363	148	97289	4030059	41.39
1995-1999	39	0.00157	0.00157	0.5	97215	152	97139	3932770	40.45
1995-1999	40	0.00172	0.00171	0.5	97063	166	96980	3835631	39.52
1995-1999	41	0.00187	0.00187	0.5	96896	181	96806	3738651	38.58
1995-1999	42	0.00198	0.00198	0.5	96715	191	96620	3641845	37.66
1995-1999	43	0.00203	0.00203	0.5	96524	196	96426	3545225	36.73
1995-1999	44	0.00229	0.00229	0.5	96328	221	96218	3448799	35.80
1995-1999	45	0.00246	0.00246	0.5	96107	236	95989	3352582	34.88
1995-1999	46	0.00269	0.00268	0.5	95871	257	95743	3256592	33.97
1995-1999	47	0.00296	0.00296	0.5	95614	283	95473	3160850	33.06
1995-1999	48	0.00314	0.00314	0.5	95331	299	95182	3065377	32.15
1995-1999	49	0.00326	0.00326	0.5	95032	310	94878	2970195	31.25
1995-1999	50	0.00349	0.00349	0.5	94723	330	94558	2875318	30.36
1995-1999	51	0.00400	0.00399	0.5	94393	377	94204	2780760	29.46
1995-1999	52	0.00451	0.00450	0.5	94016	423	93805	2686556	28.58
1995-1999	53	0.00498	0.00497	0.5	93593	465	93361	2592751	27.70
1995-1999	54	0.00535	0.00534	0.5	93128	497	92880	2499390	26.84
1995-1999	55	0.00589	0.00587	0.5	92631	544	92359	2406511	25.98
1995-1999	56	0.00651	0.00649	0.5	92087	598	91788	2314151	25.13
1995-1999	57	0.00701	0.00699	0.5	91489	639	91170	2222363	24.29
1995-1999	58	0.00811	0.00808	0.5	90850	734	90483	2131193	23.46
1995-1999	59	0.00870	0.00866	0.5	90116	781	89726	2040710	22.65
1995-1999	60	0.00942	0.00937	0.5	89336	837	88917	1950984	21.84
1995-1999	61	0.01089	0.01084	0.5	88499	959	88019	1862066	21.04
1995-1999	62	0.01176	0.01169	0.5	87540	1023	87028	1774047	20.27
1995-1999	63	0.01306	0.01298	0.5	86516	1123	85955	1687019	19.50
1995-1999	64	0.01395	0.01385	0.5	85394	1183	84802	1601064	18.75
1995-1999	65	0.01555	0.01543	0.5	84211	1299	83561	1516262	18.01
1995-1999	66	0.01685	0.01670	0.5	82911	1385	82219	1432701	17.28
1995-1999	67	0.01789	0.01773	0.5	81526	1446	80803	1350482	16.56
1995-1999	68	0.02051	0.02030	0.5	80081	1626	79268	1269679	15.86
1995-1999	69	0.02214	0.02190	0.5	78455	1718	77596	1190411	15.17
1995-1999	70	0.02392	0.02364	0.5	76737	1814	75830	1112815	14.50
1995-1999	71	0.02664	0.02629	0.5	74923	1970	73938	1036985	13.84
1995-1999	72	0.02888	0.02847	0.5	72953	2077	71915	963047	13.20
1995-1999	73	0.03084	0.03037	0.5	70876	2152	69800	891133	12.57
1995-1999	74	0.03373	0.03317	0.5	68724	2280	67584	821333	11.95
1995-1999	75	0.03643	0.03577	0.5	66444	2377	65256	753748	11.34
1995-1999	76	0.04007	0.03928	0.5	64067	2516	62809	688493	10.75
1995-1999	77	0.04475	0.04377	0.5	61551	2694	60204	625684	10.17
1995-1999	78	0.04949	0.04829	0.5	58857	2842	57435	565480	9.61
1995-1999	79	0.05479	0.05333	0.5	56014	2987	54521	508045	9.07
1995-1999	80	0.05973	0.05799	0.5	53027	3075	51489	453524	8.55
1995-1999	81	0.06642	0.06429	0.5	49952	3211	48346	402035	8.05
1995-1999	82	0.07418	0.07153	0.5	46741	3343	45069	353688	7.57
1995-1999	83	0.08094	0.07779	0.5	43397	3376	41709	308620	7.11
1995-1999	84	0.08976	0.08591	0.5	40021	3438	38302	266910	6.67
1995-1999	85	0.09883	0.09417	0.5	36583	3445	34861	228608	6.25
1995-1999	86	0.11053	0.10474	0.5	33138	3471	31403	193747	5.85
1995-1999	87	0.11945	0.11272	0.5	29667	3344	27995	162345	5.47
1995-1999	88	0.13254	0.12430	0.5	26323	3272	24687	134350	5.10
1995-1999	89	0.14604	0.13610	0.5	23051	3137	21482	109663	4.76
1995-1999	90	0.16263	0.15040	0.5	19914	2995	18416	88180	4.43
1995-1999	91	0.18004	0.16517	0.5	16919	2795	15522	69764	4.12
1995-1999	92	0.19873	0.18077	0.5	14124	2553	12848	54242	3.84
1995-1999	93	0.22305	0.20067	0.5	11571	2322	10410	41395	3.58
1995-1999	94	0.24025	0.21449	0.5	9249	1984	8257	30985	3.35
1995-1999	95	0.26292	0.23237	0.5	7265	1688	6421	22728	3.13
1995-1999	96	0.28698	0.25097	0.5	5577	1400	4877	16307	2.92
1995-1999	97	0.31239	0.27019	0.5	4177	1129	3613	11429	2.74
1995-1999	98	0.33905	0.28990	0.5	3049	884	2607	7816	2.56
1995-1999	99	0.36685	0.30999	0.5	2165	671	1829	5210	2.41
1995-1999	100	0.39563	0.33030	0.5	1494	493	1247	3380	2.26
1995-1999	101	0.42524	0.35068	0.5	1000	351	825	2133	2.13
1995-1999	102	0.45546	0.37098	0.5	650	241	529	1308	2.01
1995-1999	103	0.48609	0.39105	0.5	409	160	329	779	1.91
1995-1999	104	0.51689	0.41073	0.5	249	102	198	450	1.81
1995-1999	105	0.54762	0.42991	0.5	147	63	115	253	1.72
1995-1999	106	0.57805	0.44844	0.5	84	37	65	138	1.65
1995-1999	107	0.60796	0.46623	0.5	46	21	35	73	1.58
1995-1999	108	0.63712	0.48319	0.5	25	12	19	37	1.52
1995-1999	109	0.66535	0.49926	0.5	13	6	10	19	1.47
1995-1999	110+	0.69249	1.00000	1.44	6	6	9	9	1.44
2000-2004	0	0.00537	0.00535	0.06	100000	535	99499	7850900	78.51
2000-2004	1	0.00031	0.00031	0.5	99465	31	99450	7751401	77.93
2000-2004	2	0.00022	0.00022	0.5	99434	22	99423	7651951	76.95
2000-2004	3	0.00016	0.00016	0.5	99412	16	99405	7552527	75.97
2000-2004	4	0.00013	0.00013	0.5	99397	13	99390	7453123	74.98
2000-2004	5	0.00013	0.00013	0.5	99383	13	99377	7353732	73.99
2000-2004	6	0.00011	0.00011	0.5	99370	11	99365	7254356	73.00
2000-2004	7	0.00011	0.00011	0.5	99359	11	99354	7154991	72.01
2000-2004	8	0.00010	0.00010	0.5	99348	10	99343	7055637	71.02
2000-2004	9	0.00010	0.00010	0.5	99338	10	99333	6956294	70.03
2000-2004	10	0.00011	0.00011	0.5	99328	11	99322	6856961	69.03
2000-2004	11	0.00010	0.00010	0.5	99317	10	99312	6757638	68.04
2000-2004	12	0.00014	0.00014	0.5	99307	14	99300	6658326	67.05
2000-2004	13	0.00014	0.00014	0.5	99293	14	99286	6559027	66.06
2000-2004	14	0.00018	0.00018	0.5	99279	17	99270	6459741	65.07
2000-2004	15	0.00024	0.00024	0.5	99261	24	99249	6360471	64.08
2000-2004	16	0.00039	0.00039	0.5	99237	39	99218	6261221	63.09
2000-2004	17	0.00051	0.00051	0.5	99198	50	99173	6162003	62.12
2000-2004	18	0.00057	0.00057	0.5	99148	57	99120	6062830	61.15
2000-2004	19	0.00061	0.00061	0.5	99091	60	99061	5963710	60.18
2000-2004	20	0.00064	0.00064	0.5	99031	64	99000	5864649	59.22
2000-2004	21	0.00077	0.00077	0.5	98968	76	98930	5765649	58.26
2000-2004	22	0.00076	0.00076	0.5	98892	75	98854	5666720	57.30
2000-2004	23	0.00077	0.00077	0.5	98817	76	98778	5567866	56.35
2000-2004	24	0.00075	0.00075	0.5	98740	74	98703	5469087	55.39
2000-2004	25	0.00070	0.00070	0.5	98666	70	98631	5370384	54.43
2000-2004	26	0.00075	0.00075	0.5	98596	74	98560	5271753	53.47
2000-2004	27	0.00075	0.00075	0.5	98523	74	98486	5173193	52.51
2000-2004	28	0.00074	0.00074	0.5	98449	73	98413	5074707	51.55
2000-2004	29	0.00080	0.00080	0.5	98376	79	98336	4976295	50.58
2000-2004	30	0.00080	0.00080	0.5	98297	78	98258	4877958	49.62
2000-2004	31	0.00081	0.00081	0.5	98219	80	98179	4779700	48.66
2000-2004	32	0.00085	0.00085	0.5	98139	83	98098	4681521	47.70
2000-2004	33	0.00093	0.00093	0.5	98056	91	98010	4583424	46.74
2000-2004	34	0.00093	0.00093	0.5	97965	91	97920	4485413	45.79
2000-2004	35	0.00110	0.00110	0.5	97874	107	97821	4387494	44.83
2000-2004	36	0.00121	0.00121	0.5	97767	118	97708	4289673	43.88
2000-2004	37	0.00132	0.00132	0.5	97649	129	97585	4191965	42.93
2000-2004	38	0.00145	0.00145	0.5	97521	141	97450	4094380	41.98
2000-2004	39	0.00152	0.00152	0.5	97379	148	97306	3996930	41.04
2000-2004	40	0.00167	0.00167	0.5	97232	162	97151	3899625	40.11
2000-2004	41	0.00176	0.00176	0.5	97069	171	96984	3802474	39.17
2000-2004	42	0.00195	0.00195	0.5	96898	189	96804	3705490	38.24
2000-2004	43	0.00211	0.00211	0.5	96710	204	96608	3608686	37.31
2000-2004	44	0.00238	0.00238	0.5	96505	229	96391	3512079	36.39
2000-2004	45	0.00237	0.00236	0.5	96276	228	96162	3415688	35.48
2000-2004	46	0.00270	0.00270	0.5	96048	259	95919	3319526	34.56
2000-2004	47	0.00293	0.00292	0.5	95789	280	95650	3223607	33.65
2000-2004	48	0.00324	0.00323	0.5	95510	309	95355	3127957	32.75
2000-2004	49	0.00337	0.00336	0.5	95201	320	95041	3032602	31.85
2000-2004	50	0.00359	0.00358	0.5	94881	340	94711	2937561	30.96
2000-2004	51	0.00383	0.00382	0.5	94541	362	94360	2842851	30.07
2000-2004	52	0.00404	0.00403	0.5	94179	380	93989	2748491	29.18
2000-2004	53	0.00459	0.00458	0.5	93800	429	93585	2654501	28.30
2000-2004	54	0.00491	0.00489	0.5	93370	457	93142	2560917	27.43
2000-2004	55	0.00531	0.00530	0.5	92913	492	92667	2467775	26.56
2000-2004	56	0.00570	0.00568	0.5	92421	525	92158	2375108	25.70
2000-2004	57	0.00659	0.00657	0.5	91896	604	91594	2282949	24.84
2000-2004	58	0.00731	0.00728	0.5	91292	665	90960	2191355	24.00
2000-2004	59	0.00802	0.00799	0.5	90627	724	90265	2100396	23.18
2000-2004	60	0.00866	0.00863	0.5	89904	776	89516	2010130	22.36
2000-2004	61	0.00954	0.00949	0.5	89128	846	88705	1920615	21.55
2000-2004	62	0.01025	0.01020	0.5	88282	900	87832	1831910	20.75
2000-2004	63	0.01150	0.01143	0.5	87382	999	86882	1744078	19.96
2000-2004	64	0.01256	0.01248	0.5	86382	1078	85843	1657196	19.18
2000-2004	65	0.01386	0.01376	0.5	85304	1174	84717	1571352	18.42
2000-2004	66	0.01487	0.01476	0.5	84130	1242	83509	1486635	17.67
2000-2004	67	0.01640	0.01627	0.5	82888	1348	82214	1403126	16.93
2000-2004	68	0.01822	0.01805	0.5	81540	1472	80804	1320912	16.20
2000-2004	69	0.02003	0.01984	0.5	80068	1588	79274	1240108	15.49
2000-2004	70	0.02188	0.02164	0.5	78480	1698	77631	1160834	14.79
2000-2004	71	0.02406	0.02378	0.5	76781	1826	75869	1083203	14.11
2000-2004	72	0.02653	0.02619	0.5	74956	1963	73974	1007335	13.44
2000-2004	73	0.02877	0.02837	0.5	72993	2071	71958	933360	12.79
2000-2004	74	0.03142	0.03093	0.5	70922	2194	69825	861403	12.15
2000-2004	75	0.03533	0.03472	0.5	68728	2386	67535	791577	11.52
2000-2004	76	0.03786	0.03716	0.5	66342	2465	65110	724042	10.91
2000-2004	77	0.04167	0.04082	0.5	63877	2608	62573	658932	10.32
2000-2004	78	0.04568	0.04466	0.5	61269	2736	59901	596359	9.73
2000-2004	79	0.05014	0.04891	0.5	58533	2863	57101	536458	9.17
2000-2004	80	0.05711	0.05553	0.5	55670	3091	54124	479357	8.61
2000-2004	81	0.06309	0.06117	0.5	52579	3216	50971	425232	8.09
2000-2004	82	0.06985	0.06750	0.5	49363	3332	47697	374262	7.58
2000-2004	83	0.07887	0.07588	0.5	46031	3493	44285	326565	7.09
2000-2004	84	0.08783	0.08413	0.5	42538	3579	40749	282280	6.64
2000-2004	85	0.09674	0.09228	0.5	38959	3595	37162	241531	6.20
2000-2004	86	0.10980	0.10409	0.5	35364	3681	33524	204370	5.78
2000-2004	87	0.12148	0.11452	0.5	31683	3628	29869	170846	5.39
2000-2004	88	0.13497	0.12643	0.5	28055	3547	26281	140977	5.03
2000-2004	89	0.14883	0.13852	0.5	24508	3395	22810	114695	4.68
2000-2004	90	0.16552	0.15287	0.5	21113	3227	19499	91885	4.35
2000-2004	91	0.18169	0.16656	0.5	17885	2979	16396	72386	4.05
2000-2004	92	0.20254	0.18392	0.5	14907	2742	13536	55990	3.76
2000-2004	93	0.22508	0.20231	0.5	12165	2461	10934	42454	3.49
2000-2004	94	0.25209	0.22387	0.5	9704	2172	8618	31520	3.25
2000-2004	95	0.27070	0.23843	0.5	7531	1796	6634	22902	3.04
2000-2004	96	0.29637	0.25812	0.5	5736	1481	4995	16268	2.84
2000-2004	97	0.32346	0.27843	0.5	4255	1185	3663	11273	2.65
2000-2004	98	0.35183	0.29920	0.5	3070	919	2611	7610	2.48
2000-2004	99	0.38135	0.32028	0.5	2152	689	1807	4999	2.32
2000-2004	100	0.41183	0.34151	0.5	1463	499	1213	3192	2.18
2000-2004	101	0.44306	0.36271	0.5	963	349	788	1979	2.05
2000-2004	102	0.47480	0.38371	0.5	614	236	496	1191	1.94
2000-2004	103	0.50680	0.40434	0.5	378	153	302	695	1.84
2000-2004	104	0.53880	0.42445	0.5	225	96	178	393	1.74
2000-2004	105	0.57053	0.44390	0.5	130	58	101	215	1.66
2000-2004	106	0.60174	0.46257	0.5	72	33	55	114	1.59
2000-2004	107	0.63218	0.48035	0.5	39	19	29	59	1.52
2000-2004	108	0.66165	0.49717	0.5	20	10	15	30	1.47
2000-2004	109	0.68994	0.51298	0.5	10	5	8	14	1.42
2000-2004	110+	0.71691	1.00000	1.39	5	5	7	7	1.39
2005-2009	0	0.00563	0.00560	0.06	100000	560	99476	7962516	79.63
2005-2009	1	0.00028	0.00028	0.5	99440	28	99426	7863040	79.07
2005-2009	2	0.00018	0.00018	0.5	99412	17	99403	7763614	78.10
2005-2009	3	0.00011	0.00011	0.5	99395	11	99389	7664210	77.11
2005-2009	4	0.00011	0.00011	0.5	99383	11	99378	7564821	76.12
2005-2009	5	0.00010	0.00010	0.5	99372	10	99368	7465443	75.13
2005-2009	6	0.00011	0.00011	0.5	99363	11	99357	7366076	74.13
2005-2009	7	0.00008	0.00008	0.5	99351	8	99347	7266719	73.14
2005-2009	8	0.00008	0.00008	0.5	99344	8	99340	7167371	72.15
2005-2009	9	0.00009	0.00009	0.5	99335	9	99331	7068032	71.15
2005-2009	10	0.00010	0.00010	0.5	99326	10	99321	6968701	70.16
2005-2009	11	0.00008	0.00008	0.5	99316	8	99312	6869380	69.17
2005-2009	12	0.00010	0.00010	0.5	99308	10	99303	6770068	68.17
2005-2009	13	0.00013	0.00013	0.5	99299	13	99292	6670764	67.18
2005-2009	14	0.00015	0.00015	0.5	99285	15	99278	6571472	66.19
2005-2009	15	0.00021	0.00021	0.5	99270	21	99260	6472194	65.20
2005-2009	16	0.00033	0.00033	0.5	99250	32	99233	6372934	64.21
2005-2009	17	0.00041	0.00041	0.5	99217	41	99197	6273701	63.23
2005-2009	18	0.00051	0.00051	0.5	99176	51	99151	6174504	62.26
2005-2009	19	0.00055	0.00055	0.5	99126	54	99099	6075353	61.29
2005-2009	20	0.00062	0.00062	0.5	99072	61	99041	5976254	60.32
2005-2009	21	0.00074	0.00074	0.5	99010	74	98974	5877213	59.36
2005-2009	22	0.00075	0.00075	0.5	98937	74	98899	5778240	58.40
2005-2009	23	0.00079	0.00079	0.5	98862	78	98823	5679340	57.45
2005-2009	24	0.00083	0.00083	0.5	98784	82	98743	5580517	56.49
2005-2009	25	0.00077	0.00077	0.5	98702	76	98664	5481773	55.54
2005-2009	26	0.00078	0.00078	0.5	98626	77	98588	5383109	54.58
2005-2009	27	0.00080	0.00080	0.5	98549	79	98510	5284522	53.62
2005-2009	28	0.00078	0.00078	0.5	98470	76	98432	5186012	52.67
2005-2009	29	0.00079	0.00079	0.5	98394	78	98355	5087580	51.71
2005-2009	30	0.00077	0.00077	0.5	98316	76	98279	4989224	50.75
