Div1: Div1, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	35	0.00134	0.00134	0.5	97266	130	97201	4262882	43.83
2005-2009	36	0.00144	0.00144	0.5	97136	140	97066	4165682	42.89
2005-2009	37	0.00150	0.00150	0.5	96996	146	96923	4068616	41.95
2005-2009	38	0.00156	0.00156	0.5	96850	151	96775	3971692	41.01
2005-2009	39	0.00179	0.00179	0.5	96700	173	96613	3874918	40.07
2005-2009	40	0.00183	0.00183	0.5	96526	177	96438	3778305	39.14
2005-2009	41	0.00193	0.00193	0.5	96350	186	96257	3681867	38.21
2005-2009	42	0.00229	0.00229	0.5	96164	220	96054	3585610	37.29
2005-2009	43	0.00233	0.00233	0.5	95944	223	95832	3489556	36.37
2005-2009	44	0.00270	0.00270	0.5	95721	258	95592	3393723	35.45
2005-2009	45	0.00297	0.00297	0.5	95462	284	95321	3298132	34.55
2005-2009	46	0.00299	0.00298	0.5	95179	284	95037	3202811	33.65
2005-2009	47	0.00330	0.00330	0.5	94895	313	94739	3107774	32.75
2005-2009	48	0.00378	0.00378	0.5	94582	357	94404	3013036	31.86
2005-2009	49	0.00413	0.00412	0.5	94225	388	94031	2918632	30.98
2005-2009	50	0.00444	0.00443	0.5	93837	415	93629	2824601	30.10
2005-2009	51	0.00468	0.00467	0.5	93421	437	93203	2730972	29.23
2005-2009	52	0.00530	0.00529	0.5	92985	492	92739	2637769	28.37
2005-2009	53	0.00557	0.00556	0.5	92493	514	92236	2545030	27.52
2005-2009	54	0.00580	0.00578	0.5	91979	532	91713	2452794	26.67
2005-2009	55	0.00660	0.00658	0.5	91447	602	91147	2361081	25.82
2005-2009	56	0.00695	0.00692	0.5	90846	629	90531	2269934	24.99
2005-2009	57	0.00733	0.00730	0.5	90217	659	89887	2179403	24.16
2005-2009	58	0.00834	0.00831	0.5	89558	744	89186	2089516	23.33
2005-2009	59	0.00852	0.00848	0.5	88814	753	88437	2000330	22.52
2005-2009	60	0.00926	0.00922	0.5	88061	812	87655	1911892	21.71
2005-2009	61	0.01013	0.01008	0.5	87249	879	86809	1824237	20.91
2005-2009	62	0.01095	0.01089	0.5	86370	941	85899	1737428	20.12
2005-2009	63	0.01242	0.01235	0.5	85429	1055	84902	1651529	19.33
2005-2009	64	0.01330	0.01321	0.5	84374	1115	83817	1566627	18.57
2005-2009	65	0.01422	0.01412	0.5	83260	1175	82672	1482810	17.81
2005-2009	66	0.01564	0.01552	0.5	82084	1274	81447	1400138	17.06
2005-2009	67	0.01732	0.01717	0.5	80811	1387	80117	1318690	16.32
2005-2009	68	0.01894	0.01876	0.5	79423	1490	78678	1238573	15.59
2005-2009	69	0.02086	0.02065	0.5	77933	1609	77128	1159895	14.88
2005-2009	70	0.02329	0.02302	0.5	76324	1757	75445	1082767	14.19
2005-2009	71	0.02532	0.02500	0.5	74566	1864	73634	1007322	13.51
2005-2009	72	0.02834	0.02794	0.5	72702	2031	71687	933687	12.84
2005-2009	73	0.03100	0.03053	0.5	70671	2157	69592	862001	12.20
2005-2009	74	0.03349	0.03294	0.5	68514	2257	67385	792408	11.57
2005-2009	75	0.03693	0.03626	0.5	66257	2402	65056	725023	10.94
2005-2009	76	0.04056	0.03976	0.5	63855	2539	62585	659967	10.34
2005-2009	77	0.04584	0.04481	0.5	61316	2748	59942	597382	9.74
2005-2009	78	0.05073	0.04947	0.5	58568	2898	57119	537440	9.18
2005-2009	79	0.05665	0.05509	0.5	55671	3067	54137	480321	8.63
2005-2009	80	0.06200	0.06014	0.5	52604	3164	51022	426183	8.10
2005-2009	81	0.06889	0.06659	0.5	49440	3292	47794	375161	7.59
2005-2009	82	0.07746	0.07457	0.5	46148	3441	44427	327367	7.09
2005-2009	83	0.08515	0.08168	0.5	42706	3488	40962	282940	6.63
2005-2009	84	0.09350	0.08933	0.5	39218	3503	37467	241978	6.17
2005-2009	85	0.10865	0.10305	0.5	35715	3680	33875	204511	5.73
2005-2009	86	0.12005	0.11325	0.5	32035	3628	30221	170636	5.33
2005-2009	87	0.13344	0.12509	0.5	28407	3554	26630	140415	4.94
2005-2009	88	0.15071	0.14015	0.5	24853	3483	23112	113785	4.58
2005-2009	89	0.16779	0.15480	0.5	21370	3308	19716	90673	4.24
2005-2009	90	0.19082	0.17420	0.5	18062	3146	16489	70957	3.93
2005-2009	91	0.21101	0.19087	0.5	14916	2847	13492	54469	3.65
2005-2009	92	0.23028	0.20650	0.5	12069	2492	10823	40977	3.40
2005-2009	93	0.26131	0.23111	0.5	9576	2213	8470	30154	3.15
2005-2009	94	0.28317	0.24805	0.5	7363	1826	6450	21684	2.94
2005-2009	95	0.30742	0.26646	0.5	5537	1475	4799	15234	2.75
2005-2009	96	0.33560	0.28738	0.5	4061	1167	3478	10435	2.57
2005-2009	97	0.36499	0.30866	0.5	2894	893	2448	6957	2.40
2005-2009	98	0.39543	0.33015	0.5	2001	661	1671	4510	2.25
2005-2009	99	0.42670	0.35167	0.5	1340	471	1105	2839	2.12
2005-2009	100	0.45856	0.37303	0.5	869	324	707	1734	2.00
2005-2009	101	0.49077	0.39407	0.5	545	215	437	1027	1.89
2005-2009	102	0.52306	0.41462	0.5	330	137	262	590	1.79
2005-2009	103	0.55515	0.43454	0.5	193	84	151	328	1.70
2005-2009	104	0.58679	0.45368	0.5	109	50	84	177	1.62
2005-2009	105	0.61773	0.47196	0.5	60	28	46	92	1.55
2005-2009	106	0.64775	0.48928	0.5	32	15	24	47	1.49
2005-2009	107	0.67664	0.50559	0.5	16	8	12	23	1.43
2005-2009	108	0.70424	0.52084	0.5	8	4	6	11	1.39
2005-2009	109	0.73043	0.53503	0.5	4	2	3	5	1.35
2005-2009	110+	0.75510	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00528	0.00525	0.06	100000	525	99506	7794859	77.95
2010-2014	1	0.00031	0.00031	0.5	99475	31	99460	7695353	77.36
2010-2014	2	0.00020	0.00020	0.5	99444	20	99434	7595894	76.38
2010-2014	3	0.00014	0.00014	0.5	99424	13	99418	7496459	75.40
2010-2014	4	0.00012	0.00012	0.5	99411	12	99405	7397042	74.41
2010-2014	5	0.00009	0.00009	0.5	99399	9	99394	7297637	73.42
2010-2014	6	0.00009	0.00009	0.5	99390	9	99386	7198242	72.42
2010-2014	7	0.00010	0.00010	0.5	99381	10	99376	7098857	71.43
2010-2014	8	0.00011	0.00011	0.5	99371	11	99365	6999480	70.44
2010-2014	9	0.00010	0.00010	0.5	99360	10	99355	6900115	69.45
2010-2014	10	0.00009	0.00009	0.5	99350	9	99346	6800760	68.45
2010-2014	11	0.00008	0.00008	0.5	99341	8	99337	6701415	67.46
2010-2014	12	0.00012	0.00012	0.5	99333	12	99328	6602078	66.46
2010-2014	13	0.00012	0.00012	0.5	99322	12	99316	6502750	65.47
2010-2014	14	0.00018	0.00018	0.5	99310	18	99301	6403434	64.48
2010-2014	15	0.00021	0.00021	0.5	99292	21	99282	6304133	63.49
2010-2014	16	0.00032	0.00032	0.5	99272	31	99256	6204851	62.50
2010-2014	17	0.00040	0.00040	0.5	99240	40	99220	6105595	61.52
2010-2014	18	0.00059	0.00059	0.5	99201	59	99171	6006375	60.55
2010-2014	19	0.00066	0.00066	0.5	99142	65	99109	5907203	59.58
2010-2014	20	0.00076	0.00076	0.5	99077	75	99039	5808094	58.62
2010-2014	21	0.00096	0.00096	0.5	99001	95	98954	5709055	57.67
2010-2014	22	0.00107	0.00107	0.5	98906	106	98853	5610101	56.72
2010-2014	23	0.00111	0.00111	0.5	98800	109	98746	5511248	55.78
2010-2014	24	0.00122	0.00121	0.5	98691	120	98631	5412503	54.84
2010-2014	25	0.00119	0.00119	0.5	98571	117	98512	5313872	53.91
2010-2014	26	0.00117	0.00117	0.5	98454	115	98396	5215359	52.97
2010-2014	27	0.00120	0.00120	0.5	98339	118	98279	5116963	52.03
2010-2014	28	0.00133	0.00133	0.5	98220	130	98155	5018684	51.10
2010-2014	29	0.00135	0.00135	0.5	98090	132	98024	4920529	50.16
2010-2014	30	0.00133	0.00133	0.5	97958	130	97893	4822505	49.23
2010-2014	31	0.00137	0.00137	0.5	97828	134	97761	4724612	48.30
2010-2014	32	0.00134	0.00134	0.5	97694	130	97629	4626851	47.36
2010-2014	33	0.00137	0.00136	0.5	97563	133	97497	4529223	46.42
2010-2014	34	0.00145	0.00145	0.5	97430	141	97360	4431726	45.49
2010-2014	35	0.00145	0.00145	0.5	97289	141	97218	4334366	44.55
2010-2014	36	0.00140	0.00140	0.5	97148	136	97080	4237148	43.62
2010-2014	37	0.00147	0.00147	0.5	97012	143	96941	4140068	42.68
2010-2014	38	0.00154	0.00154	0.5	96869	149	96795	4043127	41.74
2010-2014	39	0.00167	0.00167	0.5	96720	162	96640	3946332	40.80
2010-2014	40	0.00178	0.00178	0.5	96559	171	96473	3849693	39.87
2010-2014	41	0.00189	0.00189	0.5	96387	182	96296	3753220	38.94
2010-2014	42	0.00209	0.00209	0.5	96205	201	96105	3656924	38.01
2010-2014	43	0.00220	0.00220	0.5	96005	211	95899	3560819	37.09
2010-2014	44	0.00255	0.00255	0.5	95794	244	95672	3464919	36.17
2010-2014	45	0.00263	0.00263	0.5	95550	251	95424	3369248	35.26
2010-2014	46	0.00309	0.00309	0.5	95298	294	95151	3273824	34.35
2010-2014	47	0.00324	0.00324	0.5	95004	307	94850	3178672	33.46
2010-2014	48	0.00352	0.00351	0.5	94697	333	94530	3083822	32.57
2010-2014	49	0.00401	0.00400	0.5	94364	378	94175	2989292	31.68
2010-2014	50	0.00434	0.00433	0.5	93986	407	93782	2895117	30.80
2010-2014	51	0.00460	0.00459	0.5	93579	430	93364	2801335	29.94
2010-2014	52	0.00503	0.00502	0.5	93149	467	92915	2707971	29.07
2010-2014	53	0.00543	0.00541	0.5	92681	502	92431	2615056	28.22
2010-2014	54	0.00564	0.00562	0.5	92180	518	91921	2522626	27.37
2010-2014	55	0.00618	0.00616	0.5	91662	565	91379	2430705	26.52
2010-2014	56	0.00678	0.00676	0.5	91097	616	90789	2339325	25.68
2010-2014	57	0.00717	0.00714	0.5	90481	646	90158	2248536	24.85
2010-2014	58	0.00789	0.00786	0.5	89835	706	89482	2158378	24.03
2010-2014	59	0.00873	0.00870	0.5	89129	775	88742	2068896	23.21
2010-2014	60	0.00905	0.00901	0.5	88354	796	87956	1980155	22.41
2010-2014	61	0.00978	0.00973	0.5	87558	852	87132	1892199	21.61
2010-2014	62	0.01034	0.01029	0.5	86706	892	86260	1805067	20.82
2010-2014	63	0.01130	0.01124	0.5	85814	965	85331	1718807	20.03
2010-2014	64	0.01240	0.01232	0.5	84849	1046	84326	1633476	19.25
2010-2014	65	0.01301	0.01293	0.5	83804	1083	83262	1549149	18.49
2010-2014	66	0.01435	0.01425	0.5	82720	1179	82131	1465887	17.72
2010-2014	67	0.01548	0.01536	0.5	81541	1253	80915	1383756	16.97
2010-2014	68	0.01745	0.01730	0.5	80289	1389	79594	1302841	16.23
2010-2014	69	0.01903	0.01885	0.5	78899	1487	78156	1223247	15.50
2010-2014	70	0.02113	0.02090	0.5	77412	1618	76603	1145092	14.79
2010-2014	71	0.02312	0.02286	0.5	75794	1732	74927	1068489	14.10
2010-2014	72	0.02485	0.02454	0.5	74061	1818	73152	993561	13.42
2010-2014	73	0.02686	0.02650	0.5	72244	1915	71286	920409	12.74
2010-2014	74	0.02978	0.02934	0.5	70329	2064	69297	849123	12.07
2010-2014	75	0.03305	0.03252	0.5	68265	2220	67155	779825	11.42
2010-2014	76	0.03630	0.03565	0.5	66046	2355	64868	712670	10.79
2010-2014	77	0.04042	0.03962	0.5	63691	2523	62429	647801	10.17
2010-2014	78	0.04632	0.04527	0.5	61168	2769	59783	585372	9.57
2010-2014	79	0.05000	0.04878	0.5	58399	2849	56974	525589	9.00
2010-2014	80	0.05644	0.05489	0.5	55550	3049	54025	468615	8.44
2010-2014	81	0.06474	0.06271	0.5	52501	3292	50854	414589	7.90
2010-2014	82	0.07234	0.06981	0.5	49208	3435	47491	363735	7.39
2010-2014	83	0.07967	0.07662	0.5	45773	3507	44019	316244	6.91
2010-2014	84	0.08946	0.08563	0.5	42266	3619	40456	272225	6.44
2010-2014	85	0.09886	0.09420	0.5	38647	3641	36826	231769	6.00
2010-2014	86	0.11070	0.10489	0.5	35006	3672	33170	194942	5.57
2010-2014	87	0.12676	0.11920	0.5	31334	3735	29467	161772	5.16
2010-2014	88	0.14062	0.13139	0.5	27599	3626	25786	132306	4.79
2010-2014	89	0.15529	0.14410	0.5	23973	3454	22246	106520	4.44
2010-2014	90	0.17647	0.16216	0.5	20518	3327	18855	84274	4.11
2010-2014	91	0.19407	0.17690	0.5	17191	3041	15671	65419	3.81
2010-2014	92	0.22381	0.20129	0.5	14150	2848	12726	49748	3.52
2010-2014	93	0.24337	0.21697	0.5	11302	2452	10076	37023	3.28
2010-2014	94	0.27138	0.23896	0.5	8850	2115	7792	26947	3.04
2010-2014	95	0.29394	0.25628	0.5	6735	1726	5872	19154	2.84
2010-2014	96	0.32179	0.27719	0.5	5009	1388	4315	13283	2.65
2010-2014	97	0.35096	0.29857	0.5	3621	1081	3080	8968	2.48
2010-2014	98	0.38130	0.32024	0.5	2540	813	2133	5888	2.32
2010-2014	99	0.41258	0.34203	0.5	1726	590	1431	3755	2.18
2010-2014	100	0.44459	0.36374	0.5	1136	413	929	2324	2.05
2010-2014	101	0.47707	0.38519	0.5	723	278	584	1395	1.93
2010-2014	102	0.50974	0.40621	0.5	444	180	354	811	1.83
2010-2014	103	0.54233	0.42664	0.5	264	113	208	457	1.73
2010-2014	104	0.57456	0.44634	0.5	151	68	118	249	1.65
2010-2014	105	0.60617	0.46518	0.5	84	39	64	132	1.57
2010-2014	106	0.63691	0.48307	0.5	45	22	34	68	1.51
2010-2014	107	0.66657	0.49995	0.5	23	12	17	34	1.45
2010-2014	108	0.69498	0.51576	0.5	12	6	9	16	1.40
2010-2014	109	0.72197	0.53047	0.5	6	3	4	8	1.36
2010-2014	110+	0.74744	1.00000	1.34	3	3	4	4	1.34
2015-2019	0	0.00468	0.00466	0.06	100000	466	99561	7755019	77.55
2015-2019	1	0.00026	0.00026	0.5	99534	26	99521	7655458	76.91
2015-2019	2	0.00018	0.00018	0.5	99508	18	99499	7555937	75.93
2015-2019	3	0.00014	0.00014	0.5	99490	14	99483	7456439	74.95
2015-2019	4	0.00011	0.00011	0.5	99476	11	99470	7356956	73.96
2015-2019	5	0.00012	0.00012	0.5	99465	11	99459	7257486	72.97
2015-2019	6	0.00011	0.00011	0.5	99453	11	99448	7158027	71.97
2015-2019	7	0.00009	0.00009	0.5	99443	9	99438	7058579	70.98
2015-2019	8	0.00009	0.00009	0.5	99434	9	99429	6959141	69.99
2015-2019	9	0.00009	0.00009	0.5	99424	9	99420	6859712	68.99
2015-2019	10	0.00011	0.00011	0.5	99416	11	99410	6760292	68.00
2015-2019	11	0.00008	0.00008	0.5	99404	8	99400	6660882	67.01
2015-2019	12	0.00009	0.00009	0.5	99396	9	99392	6561482	66.01
2015-2019	13	0.00013	0.00013	0.5	99387	13	99381	6462090	65.02
2015-2019	14	0.00017	0.00017	0.5	99374	16	99366	6362709	64.03
2015-2019	15	0.00023	0.00023	0.5	99358	22	99347	6263343	63.04
2015-2019	16	0.00028	0.00028	0.5	99336	28	99321	6163996	62.05
2015-2019	17	0.00040	0.00040	0.5	99307	40	99287	6064675	61.07
2015-2019	18	0.00053	0.00053	0.5	99267	52	99241	5965388	60.09
2015-2019	19	0.00064	0.00064	0.5	99215	63	99183	5866146	59.13
2015-2019	20	0.00072	0.00072	0.5	99152	71	99116	5766963	58.16
2015-2019	21	0.00091	0.00091	0.5	99081	90	99036	5667847	57.20
2015-2019	22	0.00113	0.00113	0.5	98991	111	98935	5568811	56.26
2015-2019	23	0.00129	0.00129	0.5	98880	127	98816	5469875	55.32
2015-2019	24	0.00144	0.00144	0.5	98752	142	98681	5371059	54.39
2015-2019	25	0.00143	0.00143	0.5	98610	141	98539	5272378	53.47
2015-2019	26	0.00163	0.00162	0.5	98469	160	98389	5173838	52.54
2015-2019	27	0.00168	0.00168	0.5	98309	165	98226	5075450	51.63
2015-2019	28	0.00187	0.00186	0.5	98144	183	98052	4977223	50.71
2015-2019	29	0.00186	0.00186	0.5	97961	182	97870	4879171	49.81
2015-2019	30	0.00192	0.00192	0.5	97779	188	97685	4781301	48.90
2015-2019	31	0.00187	0.00187	0.5	97591	182	97500	4683616	47.99
2015-2019	32	0.00201	0.00201	0.5	97409	196	97311	4586116	47.08
2015-2019	33	0.00223	0.00223	0.5	97213	217	97104	4488805	46.18
2015-2019	34	0.00209	0.00209	0.5	96996	203	96895	4391701	45.28
2015-2019	35	0.00223	0.00222	0.5	96793	215	96686	4294806	44.37
2015-2019	36	0.00218	0.00217	0.5	96578	210	96473	4198121	43.47
2015-2019	37	0.00234	0.00234	0.5	96368	225	96256	4101648	42.56
2015-2019	38	0.00226	0.00226	0.5	96143	217	96035	4005392	41.66
2015-2019	39	0.00234	0.00234	0.5	95926	224	95814	3909358	40.75
2015-2019	40	0.00224	0.00223	0.5	95702	214	95595	3813544	39.85
2015-2019	41	0.00253	0.00252	0.5	95488	241	95368	3717949	38.94
2015-2019	42	0.00248	0.00248	0.5	95247	236	95129	3622581	38.03
2015-2019	43	0.00269	0.00269	0.5	95011	256	94883	3527452	37.13
2015-2019	44	0.00292	0.00292	0.5	94755	277	94617	3432569	36.23
2015-2019	45	0.00282	0.00282	0.5	94479	266	94345	3337952	35.33
2015-2019	46	0.00309	0.00309	0.5	94212	291	94067	3243606	34.43
2015-2019	47	0.00341	0.00341	0.5	93921	320	93761	3149540	33.53
2015-2019	48	0.00362	0.00361	0.5	93601	338	93432	3055778	32.65
2015-2019	49	0.00390	0.00389	0.5	93263	363	93082	2962346	31.76
2015-2019	50	0.00440	0.00439	0.5	92900	408	92696	2869264	30.89
2015-2019	51	0.00472	0.00471	0.5	92493	436	92275	2776568	30.02
2015-2019	52	0.00514	0.00512	0.5	92057	472	91821	2684293	29.16
2015-2019	53	0.00538	0.00536	0.5	91585	491	91340	2592473	28.31
2015-2019	54	0.00611	0.00609	0.5	91094	555	90817	2501133	27.46
2015-2019	55	0.00648	0.00646	0.5	90540	585	90247	2410316	26.62
2015-2019	56	0.00666	0.00664	0.5	89954	597	89656	2320069	25.79
2015-2019	57	0.00754	0.00751	0.5	89357	671	89021	2230414	24.96
2015-2019	58	0.00789	0.00786	0.5	88685	697	88337	2141392	24.15
2015-2019	59	0.00865	0.00862	0.5	87989	758	87610	2053055	23.33
2015-2019	60	0.00921	0.00917	0.5	87230	800	86830	1965446	22.53
2015-2019	61	0.00990	0.00985	0.5	86430	852	86005	1878615	21.74
2015-2019	62	0.01075	0.01069	0.5	85579	915	85121	1792611	20.95
2015-2019	63	0.01178	0.01171	0.5	84664	992	84168	1707489	20.17
2015-2019	64	0.01251	0.01243	0.5	83673	1040	83152	1623321	19.40
2015-2019	65	0.01327	0.01318	0.5	82632	1089	82087	1540169	18.64
2015-2019	66	0.01435	0.01425	0.5	81543	1162	80962	1458081	17.88
2015-2019	67	0.01532	0.01520	0.5	80381	1222	79770	1377119	17.13
2015-2019	68	0.01671	0.01657	0.5	79159	1312	78503	1297349	16.39
2015-2019	69	0.01790	0.01774	0.5	77847	1381	77157	1218846	15.66
2015-2019	70	0.01958	0.01939	0.5	76466	1483	75725	1141690	14.93
2015-2019	71	0.02135	0.02112	0.5	74983	1584	74191	1065965	14.22
2015-2019	72	0.02430	0.02400	0.5	73399	1762	72518	991774	13.51
2015-2019	73	0.02589	0.02556	0.5	71638	1831	70722	919255	12.83
2015-2019	74	0.02912	0.02870	0.5	69807	2004	68805	848533	12.16
2015-2019	75	0.03248	0.03196	0.5	67803	2167	66720	779728	11.50
2015-2019	76	0.03595	0.03531	0.5	65636	2318	64477	713008	10.86
2015-2019	77	0.03911	0.03836	0.5	63319	2429	62104	648531	10.24
2015-2019	78	0.04356	0.04264	0.5	60890	2596	59592	586427	9.63
2015-2019	79	0.04860	0.04744	0.5	58294	2766	56911	526835	9.04
2015-2019	80	0.05664	0.05508	0.5	55528	3059	53999	469924	8.46
2015-2019	81	0.06390	0.06192	0.5	52469	3249	50845	415925	7.93
2015-2019	82	0.07098	0.06855	0.5	49220	3374	47533	365081	7.42
2015-2019	83	0.07908	0.07608	0.5	45846	3488	44102	317547	6.93
2015-2019	84	0.08819	0.08446	0.5	42359	3578	40570	273445	6.46
2015-2019	85	0.09882	0.09417	0.5	38781	3652	36955	232875	6.00
2015-2019	86	0.10958	0.10389	0.5	35129	3650	33304	195920	5.58
2015-2019	87	0.12371	0.11650	0.5	31479	3667	29646	162616	5.17
2015-2019	88	0.14019	0.13101	0.5	27812	3644	25990	132970	4.78
2015-2019	89	0.15876	0.14708	0.5	24168	3555	22391	106980	4.43
2015-2019	90	0.17540	0.16126	0.5	20614	3324	18952	84589	4.10
2015-2019	91	0.19647	0.17889	0.5	17290	3093	15743	65638	3.80
2015-2019	92	0.22215	0.19994	0.5	14197	2839	12777	49894	3.51
2015-2019	93	0.23957	0.21394	0.5	11358	2430	10143	37117	3.27
2015-2019	94	0.27627	0.24274	0.5	8928	2167	7845	26974	3.02
2015-2019	95	0.29540	0.25738	0.5	6761	1740	5891	19130	2.83
2015-2019	96	0.32362	0.27855	0.5	5021	1399	4322	13239	2.64
2015-2019	97	0.35320	0.30019	0.5	3622	1087	3079	8917	2.46
2015-2019	98	0.38394	0.32210	0.5	2535	817	2127	5839	2.30
2015-2019	99	0.41564	0.34412	0.5	1718	591	1423	3712	2.16
2015-2019	100	0.44805	0.36605	0.5	1127	413	921	2289	2.03
2015-2019	101	0.48091	0.38769	0.5	715	277	576	1369	1.92
2015-2019	102	0.51393	0.40887	0.5	437	179	348	793	1.81
2015-2019	103	0.54684	0.42942	0.5	259	111	203	444	1.72
2015-2019	104	0.57934	0.44921	0.5	148	66	114	241	1.64
2015-2019	105	0.61116	0.46811	0.5	81	38	62	127	1.56
2015-2019	106	0.64207	0.48603	0.5	43	21	33	65	1.50
2015-2019	107	0.67184	0.50290	0.5	22	11	17	32	1.44
2015-2019	108	0.70028	0.51867	0.5	11	6	8	15	1.39
2015-2019	109	0.72727	0.53333	0.5	5	3	4	7	1.35
2015-2019	110+	0.75268	1.00000	1.33	2	2	3	3	1.33
2020-2022	0	0.00450	0.00448	0.06	100000	448	99578	7655660	76.56
2020-2022	1	0.00030	0.00030	0.5	99552	30	99537	7556083	75.90
2020-2022	2	0.00014	0.00014	0.5	99522	14	99515	7456546	74.92
2020-2022	3	0.00013	0.00013	0.5	99508	13	99502	7357031	73.93
2020-2022	4	0.00016	0.00016	0.5	99495	16	99488	7257529	72.94
2020-2022	5	0.00015	0.00015	0.5	99480	15	99472	7158041	71.95
2020-2022	6	0.00008	0.00008	0.5	99465	8	99461	7058568	70.97
2020-2022	7	0.00009	0.00009	0.5	99457	9	99453	6959107	69.97
2020-2022	8	0.00009	0.00009	0.5	99448	9	99443	6859655	68.98
2020-2022	9	0.00006	0.00006	0.5	99439	6	99436	6760211	67.98
2020-2022	10	0.00008	0.00008	0.5	99433	8	99429	6660776	66.99
2020-2022	11	0.00007	0.00007	0.5	99425	7	99421	6561347	65.99
2020-2022	12	0.00013	0.00013	0.5	99418	13	99411	6461926	65.00
2020-2022	13	0.00012	0.00012	0.5	99405	12	99399	6362514	64.01
2020-2022	14	0.00020	0.00020	0.5	99393	20	99383	6263115	63.01
2020-2022	15	0.00027	0.00027	0.5	99373	27	99360	6163732	62.03
2020-2022	16	0.00040	0.00040	0.5	99346	40	99327	6064372	61.04
2020-2022	17	0.00048	0.00048	0.5	99307	48	99283	5965046	60.07
2020-2022	18	0.00057	0.00057	0.5	99259	56	99231	5865763	59.10
2020-2022	19	0.00068	0.00068	0.5	99202	67	99169	5766533	58.13
2020-2022	20	0.00075	0.00075	0.5	99135	74	99098	5667364	57.17
2020-2022	21	0.00092	0.00092	0.5	99061	92	99015	5568266	56.21
2020-2022	22	0.00113	0.00113	0.5	98969	112	98913	5469251	55.26
2020-2022	23	0.00114	0.00114	0.5	98857	112	98801	5370337	54.32
2020-2022	24	0.00122	0.00121	0.5	98745	120	98685	5271536	53.39
2020-2022	25	0.00136	0.00136	0.5	98625	134	98558	5172852	52.45
2020-2022	26	0.00147	0.00147	0.5	98491	144	98419	5074294	51.52
2020-2022	27	0.00149	0.00149	0.5	98347	146	98274	4975875	50.60
2020-2022	28	0.00177	0.00177	0.5	98200	174	98114	4877601	49.67
2020-2022	29	0.00180	0.00180	0.5	98027	176	97938	4779488	48.76
2020-2022	30	0.00183	0.00183	0.5	97850	179	97761	4681549	47.84
2020-2022	31	0.00220	0.00220	0.5	97671	215	97564	4583788	46.93
2020-2022	32	0.00234	0.00234	0.5	97457	228	97343	4486225	46.03
2020-2022	33	0.00236	0.00236	0.5	97229	230	97114	4388882	45.14
2020-2022	34	0.00240	0.00240	0.5	96999	233	96883	4291768	44.25
2020-2022	35	0.00260	0.00259	0.5	96767	251	96641	4194885	43.35
2020-2022	36	0.00257	0.00256	0.5	96516	248	96392	4098244	42.46
2020-2022	37	0.00272	0.00272	0.5	96268	262	96137	4001852	41.57
2020-2022	38	0.00275	0.00275	0.5	96006	264	95874	3905715	40.68
2020-2022	39	0.00298	0.00297	0.5	95742	285	95600	3809840	39.79
2020-2022	40	0.00301	0.00301	0.5	95458	287	95314	3714240	38.91
2020-2022	41	0.00321	0.00321	0.5	95171	305	95018	3618926	38.03
2020-2022	42	0.00329	0.00328	0.5	94865	311	94710	3523908	37.15
2020-2022	43	0.00327	0.00327	0.5	94554	309	94400	3429198	36.27
2020-2022	44	0.00361	0.00361	0.5	94245	340	94075	3334798	35.38
2020-2022	45	0.00315	0.00314	0.5	93905	295	93758	3240723	34.51
2020-2022	46	0.00380	0.00379	0.5	93610	355	93433	3146966	33.62
2020-2022	47	0.00403	0.00402	0.5	93255	375	93068	3053533	32.74
2020-2022	48	0.00420	0.00420	0.5	92880	390	92685	2960465	31.87
2020-2022	49	0.00456	0.00455	0.5	92491	421	92280	2867780	31.01
2020-2022	50	0.00507	0.00506	0.5	92070	466	91837	2775500	30.15
2020-2022	51	0.00544	0.00543	0.5	91604	497	91356	2683663	29.30
2020-2022	52	0.00559	0.00558	0.5	91107	508	90853	2592307	28.45
2020-2022	53	0.00609	0.00607	0.5	90599	550	90324	2501454	27.61
2020-2022	54	0.00665	0.00663	0.5	90049	597	89751	2411130	26.78
2020-2022	55	0.00736	0.00733	0.5	89452	656	89124	2321380	25.95
2020-2022	56	0.00810	0.00807	0.5	88797	716	88438	2232255	25.14
2020-2022	57	0.00847	0.00843	0.5	88080	743	87709	2143817	24.34
2020-2022	58	0.00917	0.00913	0.5	87337	797	86939	2056108	23.54
2020-2022	59	0.00956	0.00951	0.5	86540	823	86128	1969169	22.75
2020-2022	60	0.01058	0.01052	0.5	85717	902	85266	1883041	21.97
2020-2022	61	0.01090	0.01084	0.5	84815	919	84355	1797775	21.20
2020-2022	62	0.01208	0.01201	0.5	83896	1007	83392	1713420	20.42
2020-2022	63	0.01278	0.01270	0.5	82888	1053	82362	1630028	19.67
2020-2022	64	0.01366	0.01357	0.5	81835	1110	81280	1547666	18.91
2020-2022	65	0.01475	0.01464	0.5	80725	1182	80134	1466386	18.17
2020-2022	66	0.01595	0.01582	0.5	79543	1259	78914	1386252	17.43
2020-2022	67	0.01639	0.01625	0.5	78285	1272	77649	1307338	16.70
2020-2022	68	0.01793	0.01777	0.5	77012	1368	76328	1229689	15.97
2020-2022	69	0.01946	0.01928	0.5	75644	1458	74915	1153361	15.25
