Div5: Div5, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	31	0.00124	0.00123	0.5	97392	120	97332	4690925	48.17
2005-2009	32	0.00124	0.00124	0.5	97272	120	97212	4593592	47.22
2005-2009	33	0.00129	0.00129	0.5	97152	125	97089	4496380	46.28
2005-2009	34	0.00138	0.00138	0.5	97027	134	96960	4399291	45.34
2005-2009	35	0.00146	0.00146	0.5	96893	141	96822	4302331	44.40
2005-2009	36	0.00149	0.00149	0.5	96752	144	96680	4205509	43.47
2005-2009	37	0.00164	0.00164	0.5	96608	158	96529	4108830	42.53
2005-2009	38	0.00176	0.00176	0.5	96450	170	96365	4012301	41.60
2005-2009	39	0.00188	0.00187	0.5	96280	180	96190	3915936	40.67
2005-2009	40	0.00203	0.00203	0.5	96100	195	96002	3819746	39.75
2005-2009	41	0.00222	0.00222	0.5	95905	213	95799	3723744	38.83
2005-2009	42	0.00248	0.00248	0.5	95692	237	95574	3627945	37.91
2005-2009	43	0.00270	0.00270	0.5	95455	258	95327	3532371	37.01
2005-2009	44	0.00296	0.00296	0.5	95198	282	95057	3437045	36.10
2005-2009	45	0.00320	0.00319	0.5	94916	303	94765	3341988	35.21
2005-2009	46	0.00348	0.00348	0.5	94613	329	94448	3247223	34.32
2005-2009	47	0.00378	0.00378	0.5	94284	356	94106	3152775	33.44
2005-2009	48	0.00415	0.00415	0.5	93928	389	93733	3058669	32.56
2005-2009	49	0.00447	0.00446	0.5	93538	417	93330	2964936	31.70
2005-2009	50	0.00495	0.00494	0.5	93122	460	92892	2871606	30.84
2005-2009	51	0.00528	0.00526	0.5	92662	488	92418	2778714	29.99
2005-2009	52	0.00572	0.00571	0.5	92174	526	91911	2686296	29.14
2005-2009	53	0.00596	0.00595	0.5	91648	545	91376	2594384	28.31
2005-2009	54	0.00644	0.00642	0.5	91104	585	90811	2503008	27.47
2005-2009	55	0.00688	0.00685	0.5	90518	620	90208	2412197	26.65
2005-2009	56	0.00720	0.00717	0.5	89898	645	89576	2321989	25.83
2005-2009	57	0.00775	0.00772	0.5	89253	689	88909	2232414	25.01
2005-2009	58	0.00825	0.00822	0.5	88564	728	88200	2143505	24.20
2005-2009	59	0.00886	0.00882	0.5	87836	775	87449	2055305	23.40
2005-2009	60	0.00965	0.00961	0.5	87061	837	86643	1967856	22.60
2005-2009	61	0.01019	0.01013	0.5	86225	874	85788	1881213	21.82
2005-2009	62	0.01123	0.01117	0.5	85351	953	84874	1795424	21.04
2005-2009	63	0.01195	0.01188	0.5	84398	1003	83896	1710550	20.27
2005-2009	64	0.01285	0.01276	0.5	83395	1064	82863	1626654	19.51
2005-2009	65	0.01406	0.01396	0.5	82330	1149	81756	1543791	18.75
2005-2009	66	0.01509	0.01498	0.5	81181	1216	80573	1462035	18.01
2005-2009	67	0.01609	0.01596	0.5	79965	1276	79327	1381462	17.28
2005-2009	68	0.01733	0.01718	0.5	78689	1352	78013	1302135	16.55
2005-2009	69	0.01894	0.01876	0.5	77337	1451	76611	1224122	15.83
2005-2009	70	0.02076	0.02055	0.5	75886	1559	75106	1147511	15.12
2005-2009	71	0.02233	0.02208	0.5	74326	1641	73506	1072404	14.43
2005-2009	72	0.02440	0.02410	0.5	72685	1752	71809	998899	13.74
2005-2009	73	0.02675	0.02640	0.5	70933	1872	69997	927089	13.07
2005-2009	74	0.02958	0.02915	0.5	69061	2013	68054	857092	12.41
2005-2009	75	0.03251	0.03199	0.5	67048	2145	65976	789038	11.77
2005-2009	76	0.03513	0.03452	0.5	64903	2241	63783	723062	11.14
2005-2009	77	0.03880	0.03806	0.5	62663	2385	61470	659279	10.52
2005-2009	78	0.04251	0.04163	0.5	60277	2509	59023	597809	9.92
2005-2009	79	0.04703	0.04594	0.5	57768	2654	56441	538787	9.33
2005-2009	80	0.05586	0.05434	0.5	55114	2995	53616	482346	8.75
2005-2009	81	0.06165	0.05981	0.5	52119	3117	50560	428729	8.23
2005-2009	82	0.06844	0.06617	0.5	49002	3243	47381	378169	7.72
2005-2009	83	0.07600	0.07321	0.5	45759	3350	44084	330788	7.23
2005-2009	84	0.08508	0.08161	0.5	42409	3461	40679	286704	6.76
2005-2009	85	0.09408	0.08985	0.5	38948	3500	37199	246025	6.32
2005-2009	86	0.10529	0.10003	0.5	35449	3546	33676	208827	5.89
2005-2009	87	0.11661	0.11019	0.5	31903	3515	30145	175151	5.49
2005-2009	88	0.13080	0.12277	0.5	28388	3485	26645	145006	5.11
2005-2009	89	0.14551	0.13564	0.5	24903	3378	23214	118360	4.75
2005-2009	90	0.16237	0.15018	0.5	21525	3233	19908	95147	4.42
2005-2009	91	0.18060	0.16564	0.5	18292	3030	16777	75238	4.11
2005-2009	92	0.19947	0.18138	0.5	15262	2768	13878	58461	3.83
2005-2009	93	0.22163	0.19952	0.5	12494	2493	11248	44583	3.57
2005-2009	94	0.24392	0.21741	0.5	10001	2174	8914	33335	3.33
2005-2009	95	0.26254	0.23207	0.5	7827	1816	6919	24421	3.12
2005-2009	96	0.28730	0.25121	0.5	6010	1510	5256	17503	2.91
2005-2009	97	0.31343	0.27097	0.5	4501	1220	3891	12247	2.72
2005-2009	98	0.34085	0.29122	0.5	3281	956	2803	8356	2.55
2005-2009	99	0.36942	0.31183	0.5	2326	725	1963	5553	2.39
2005-2009	100	0.39898	0.33263	0.5	1600	532	1334	3590	2.24
2005-2009	101	0.42934	0.35346	0.5	1068	378	879	2256	2.11
2005-2009	102	0.46028	0.37417	0.5	691	258	561	1377	1.99
2005-2009	103	0.49158	0.39459	0.5	432	171	347	815	1.89
2005-2009	104	0.52298	0.41457	0.5	262	108	207	468	1.79
2005-2009	105	0.55425	0.43398	0.5	153	66	120	261	1.70
2005-2009	106	0.58513	0.45269	0.5	87	39	67	141	1.63
2005-2009	107	0.61539	0.47059	0.5	47	22	36	74	1.56
2005-2009	108	0.64482	0.48761	0.5	25	12	19	38	1.50
2005-2009	109	0.67323	0.50368	0.5	13	6	10	19	1.46
2005-2009	110+	0.70045	1.00000	1.43	6	6	9	9	1.43
2010-2014	0	0.00670	0.00666	0.07	100000	666	99378	7844400	78.44
2010-2014	1	0.00045	0.00045	0.5	99334	45	99311	7745021	77.97
2010-2014	2	0.00030	0.00030	0.5	99289	30	99274	7645710	77.00
2010-2014	3	0.00022	0.00022	0.5	99259	21	99249	7546435	76.03
2010-2014	4	0.00017	0.00017	0.5	99238	17	99230	7447187	75.04
2010-2014	5	0.00014	0.00014	0.5	99221	14	99215	7347957	74.06
2010-2014	6	0.00012	0.00012	0.5	99208	12	99202	7248742	73.07
2010-2014	7	0.00013	0.00013	0.5	99196	13	99190	7149540	72.07
2010-2014	8	0.00012	0.00012	0.5	99183	12	99177	7050351	71.08
2010-2014	9	0.00012	0.00012	0.5	99171	12	99165	6951174	70.09
2010-2014	10	0.00011	0.00011	0.5	99160	11	99154	6852009	69.10
2010-2014	11	0.00012	0.00012	0.5	99148	12	99142	6752855	68.11
2010-2014	12	0.00012	0.00012	0.5	99136	12	99130	6653712	67.12
2010-2014	13	0.00016	0.00016	0.5	99124	16	99116	6554582	66.12
2010-2014	14	0.00021	0.00021	0.5	99109	21	99098	6455465	65.14
2010-2014	15	0.00025	0.00025	0.5	99088	24	99076	6356367	64.15
2010-2014	16	0.00037	0.00037	0.5	99064	36	99046	6257291	63.16
2010-2014	17	0.00047	0.00047	0.5	99027	47	99004	6158246	62.19
2010-2014	18	0.00061	0.00061	0.5	98981	61	98951	6059242	61.22
2010-2014	19	0.00072	0.00072	0.5	98920	72	98884	5960291	60.25
2010-2014	20	0.00077	0.00077	0.5	98849	76	98811	5861407	59.30
2010-2014	21	0.00085	0.00085	0.5	98773	84	98730	5762596	58.34
2010-2014	22	0.00092	0.00092	0.5	98688	91	98643	5663866	57.39
2010-2014	23	0.00093	0.00093	0.5	98598	91	98552	5565223	56.44
2010-2014	24	0.00093	0.00093	0.5	98506	91	98461	5466671	55.50
2010-2014	25	0.00097	0.00097	0.5	98415	96	98367	5368210	54.55
2010-2014	26	0.00103	0.00103	0.5	98319	101	98269	5269843	53.60
2010-2014	27	0.00104	0.00103	0.5	98218	102	98167	5171575	52.65
2010-2014	28	0.00105	0.00105	0.5	98116	103	98065	5073407	51.71
2010-2014	29	0.00111	0.00111	0.5	98013	109	97959	4975343	50.76
2010-2014	30	0.00113	0.00113	0.5	97904	110	97849	4877384	49.82
2010-2014	31	0.00121	0.00121	0.5	97794	118	97735	4779535	48.87
2010-2014	32	0.00119	0.00119	0.5	97676	116	97617	4681801	47.93
2010-2014	33	0.00127	0.00127	0.5	97559	124	97497	4584183	46.99
2010-2014	34	0.00131	0.00131	0.5	97435	128	97371	4486686	46.05
2010-2014	35	0.00135	0.00135	0.5	97307	132	97241	4389315	45.11
2010-2014	36	0.00140	0.00140	0.5	97176	136	97107	4292074	44.17
2010-2014	37	0.00149	0.00149	0.5	97039	145	96967	4194966	43.23
2010-2014	38	0.00157	0.00157	0.5	96895	152	96819	4097999	42.29
2010-2014	39	0.00170	0.00170	0.5	96742	164	96660	4001181	41.36
2010-2014	40	0.00179	0.00179	0.5	96578	173	96492	3904520	40.43
2010-2014	41	0.00195	0.00195	0.5	96406	188	96312	3808028	39.50
2010-2014	42	0.00210	0.00210	0.5	96218	202	96117	3711716	38.58
2010-2014	43	0.00229	0.00229	0.5	96016	220	95906	3615600	37.66
2010-2014	44	0.00247	0.00247	0.5	95796	237	95678	3519694	36.74
2010-2014	45	0.00275	0.00274	0.5	95559	262	95428	3424016	35.83
2010-2014	46	0.00308	0.00307	0.5	95297	293	95151	3328587	34.93
2010-2014	47	0.00336	0.00335	0.5	95005	318	94845	3233436	34.03
2010-2014	48	0.00370	0.00370	0.5	94686	350	94511	3138591	33.15
2010-2014	49	0.00406	0.00406	0.5	94336	383	94145	3044080	32.27
2010-2014	50	0.00454	0.00453	0.5	93954	426	93741	2949934	31.40
2010-2014	51	0.00492	0.00491	0.5	93528	459	93299	2856193	30.54
2010-2014	52	0.00530	0.00528	0.5	93069	492	92823	2762895	29.69
2010-2014	53	0.00578	0.00576	0.5	92577	534	92311	2670072	28.84
2010-2014	54	0.00628	0.00626	0.5	92044	577	91756	2577761	28.01
2010-2014	55	0.00683	0.00681	0.5	91467	623	91156	2486005	27.18
2010-2014	56	0.00734	0.00731	0.5	90844	664	90512	2394850	26.36
2010-2014	57	0.00780	0.00777	0.5	90180	701	89830	2304337	25.55
2010-2014	58	0.00838	0.00835	0.5	89479	747	89106	2214507	24.75
2010-2014	59	0.00881	0.00877	0.5	88732	778	88343	2125401	23.95
2010-2014	60	0.00951	0.00946	0.5	87954	832	87538	2037058	23.16
2010-2014	61	0.01001	0.00996	0.5	87122	868	86688	1949520	22.38
2010-2014	62	0.01060	0.01054	0.5	86255	909	85800	1862831	21.60
2010-2014	63	0.01147	0.01141	0.5	85345	973	84859	1777031	20.82
2010-2014	64	0.01212	0.01205	0.5	84372	1017	83864	1692172	20.06
2010-2014	65	0.01296	0.01288	0.5	83355	1074	82818	1608309	19.29
2010-2014	66	0.01393	0.01383	0.5	82281	1138	81712	1525491	18.54
2010-2014	67	0.01511	0.01500	0.5	81143	1217	80535	1443778	17.79
2010-2014	68	0.01630	0.01617	0.5	79926	1292	79280	1363243	17.06
2010-2014	69	0.01776	0.01760	0.5	78634	1384	77942	1283963	16.33
2010-2014	70	0.01924	0.01906	0.5	77250	1472	76514	1206021	15.61
2010-2014	71	0.02081	0.02060	0.5	75778	1561	74998	1129507	14.91
2010-2014	72	0.02257	0.02232	0.5	74217	1657	73389	1054509	14.21
2010-2014	73	0.02457	0.02427	0.5	72561	1761	71680	981120	13.52
2010-2014	74	0.02693	0.02657	0.5	70800	1881	69859	909440	12.85
2010-2014	75	0.02958	0.02915	0.5	68918	2009	67914	839581	12.18
2010-2014	76	0.03251	0.03199	0.5	66909	2141	65839	771668	11.53
2010-2014	77	0.03571	0.03508	0.5	64769	2272	63633	705829	10.90
2010-2014	78	0.03943	0.03867	0.5	62497	2417	61288	642196	10.28
2010-2014	79	0.04365	0.04272	0.5	60080	2566	58797	580908	9.67
2010-2014	80	0.05097	0.04970	0.5	57513	2858	56084	522111	9.08
2010-2014	81	0.05682	0.05525	0.5	54655	3020	53145	466027	8.53
2010-2014	82	0.06348	0.06153	0.5	51635	3177	50047	412882	8.00
2010-2014	83	0.07058	0.06817	0.5	48458	3303	46806	362835	7.49
2010-2014	84	0.07893	0.07593	0.5	45155	3429	43440	316029	7.00
2010-2014	85	0.08799	0.08428	0.5	41726	3517	39968	272589	6.53
2010-2014	86	0.09849	0.09387	0.5	38209	3587	36416	232621	6.09
2010-2014	87	0.11043	0.10465	0.5	34622	3623	32811	196206	5.67
2010-2014	88	0.12330	0.11614	0.5	30999	3600	29199	163395	5.27
2010-2014	89	0.13751	0.12866	0.5	27399	3525	25636	134196	4.90
2010-2014	90	0.15578	0.14452	0.5	23874	3450	22149	108559	4.55
2010-2014	91	0.17256	0.15886	0.5	20423	3244	18801	86411	4.23
2010-2014	92	0.19167	0.17491	0.5	17179	3005	15677	67610	3.94
2010-2014	93	0.21135	0.19115	0.5	14174	2709	12820	51933	3.66
2010-2014	94	0.23598	0.21108	0.5	11465	2420	10255	39113	3.41
2010-2014	95	0.25372	0.22515	0.5	9045	2036	8027	28859	3.19
2010-2014	96	0.27858	0.24452	0.5	7008	1714	6151	20832	2.97
2010-2014	97	0.30491	0.26458	0.5	5295	1401	4594	14680	2.77
2010-2014	98	0.33261	0.28518	0.5	3894	1110	3339	10086	2.59
2010-2014	99	0.36155	0.30620	0.5	2783	852	2357	6748	2.42
2010-2014	100	0.39155	0.32745	0.5	1931	632	1615	4390	2.27
2010-2014	101	0.42244	0.34877	0.5	1299	453	1072	2776	2.14
2010-2014	102	0.45397	0.36999	0.5	846	313	689	1703	2.01
2010-2014	103	0.48591	0.39093	0.5	533	208	429	1014	1.90
2010-2014	104	0.51800	0.41144	0.5	325	134	258	585	1.80
2010-2014	105	0.54998	0.43136	0.5	191	82	150	327	1.71
2010-2014	106	0.58158	0.45056	0.5	109	49	84	178	1.63
2010-2014	107	0.61255	0.46893	0.5	60	28	46	93	1.57
2010-2014	108	0.64267	0.48638	0.5	32	15	24	48	1.51
2010-2014	109	0.67174	0.50285	0.5	16	8	12	24	1.46
2010-2014	110+	0.69956	1.00000	1.43	8	8	12	12	1.43
2015-2019	0	0.00655	0.00651	0.07	100000	651	99392	7838164	78.38
2015-2019	1	0.00043	0.00043	0.5	99349	43	99327	7738773	77.90
2015-2019	2	0.00028	0.00028	0.5	99306	28	99292	7639446	76.93
2015-2019	3	0.00020	0.00020	0.5	99278	20	99268	7540154	75.95
2015-2019	4	0.00017	0.00017	0.5	99257	17	99249	7440886	74.97
2015-2019	5	0.00015	0.00015	0.5	99241	15	99233	7341637	73.98
2015-2019	6	0.00013	0.00013	0.5	99226	13	99219	7242404	72.99
2015-2019	7	0.00012	0.00012	0.5	99213	12	99207	7143185	72.00
2015-2019	8	0.00011	0.00011	0.5	99201	11	99195	7043978	71.01
2015-2019	9	0.00011	0.00011	0.5	99189	11	99184	6944783	70.02
2015-2019	10	0.00012	0.00012	0.5	99179	12	99173	6845599	69.02
2015-2019	11	0.00011	0.00011	0.5	99167	11	99161	6746427	68.03
2015-2019	12	0.00014	0.00014	0.5	99156	14	99149	6647265	67.04
2015-2019	13	0.00016	0.00016	0.5	99142	16	99134	6548116	66.05
2015-2019	14	0.00021	0.00021	0.5	99126	20	99116	6448983	65.06
2015-2019	15	0.00028	0.00028	0.5	99105	28	99092	6349867	64.07
2015-2019	16	0.00038	0.00038	0.5	99078	37	99059	6250775	63.09
2015-2019	17	0.00050	0.00050	0.5	99040	49	99016	6151716	62.11
2015-2019	18	0.00070	0.00070	0.5	98991	70	98956	6052701	61.14
2015-2019	19	0.00078	0.00078	0.5	98921	77	98883	5953745	60.19
2015-2019	20	0.00084	0.00084	0.5	98844	83	98803	5854862	59.23
2015-2019	21	0.00099	0.00098	0.5	98761	97	98712	5756059	58.28
2015-2019	22	0.00101	0.00100	0.5	98664	99	98614	5657347	57.34
2015-2019	23	0.00110	0.00110	0.5	98565	108	98510	5558733	56.40
2015-2019	24	0.00118	0.00118	0.5	98456	116	98398	5460222	55.46
2015-2019	25	0.00119	0.00119	0.5	98340	117	98281	5361824	54.52
2015-2019	26	0.00120	0.00120	0.5	98223	118	98164	5263543	53.59
2015-2019	27	0.00128	0.00128	0.5	98105	126	98042	5165379	52.65
2015-2019	28	0.00137	0.00137	0.5	97979	134	97912	5067337	51.72
2015-2019	29	0.00136	0.00136	0.5	97845	133	97779	4969425	50.79
2015-2019	30	0.00145	0.00145	0.5	97712	142	97641	4871646	49.86
2015-2019	31	0.00147	0.00147	0.5	97570	143	97499	4774005	48.93
2015-2019	32	0.00156	0.00156	0.5	97427	152	97351	4676506	48.00
2015-2019	33	0.00160	0.00160	0.5	97275	156	97197	4579155	47.07
2015-2019	34	0.00166	0.00165	0.5	97119	161	97039	4481958	46.15
2015-2019	35	0.00173	0.00173	0.5	96959	168	96875	4384919	45.22
2015-2019	36	0.00174	0.00174	0.5	96791	168	96707	4288044	44.30
2015-2019	37	0.00187	0.00187	0.5	96622	180	96532	4191338	43.38
2015-2019	38	0.00194	0.00193	0.5	96442	187	96349	4094805	42.46
2015-2019	39	0.00203	0.00203	0.5	96255	195	96158	3998457	41.54
2015-2019	40	0.00209	0.00209	0.5	96060	201	95960	3902299	40.62
2015-2019	41	0.00214	0.00214	0.5	95860	205	95757	3806339	39.71
2015-2019	42	0.00226	0.00226	0.5	95655	216	95546	3710582	38.79
2015-2019	43	0.00245	0.00245	0.5	95438	234	95321	3615036	37.88
2015-2019	44	0.00260	0.00260	0.5	95205	247	95081	3519714	36.97
2015-2019	45	0.00278	0.00278	0.5	94957	264	94825	3424633	36.06
2015-2019	46	0.00303	0.00302	0.5	94693	286	94550	3329808	35.16
2015-2019	47	0.00326	0.00325	0.5	94407	307	94254	3235257	34.27
2015-2019	48	0.00356	0.00355	0.5	94100	334	93933	3141004	33.38
2015-2019	49	0.00388	0.00387	0.5	93766	363	93584	3047071	32.50
2015-2019	50	0.00424	0.00423	0.5	93403	395	93205	2953487	31.62
2015-2019	51	0.00470	0.00469	0.5	93008	436	92790	2860282	30.75
2015-2019	52	0.00515	0.00514	0.5	92571	476	92334	2767492	29.90
2015-2019	53	0.00564	0.00562	0.5	92096	518	91837	2675159	29.05
2015-2019	54	0.00615	0.00613	0.5	91578	561	91297	2583322	28.21
2015-2019	55	0.00674	0.00672	0.5	91017	611	90711	2492025	27.38
2015-2019	56	0.00733	0.00731	0.5	90405	660	90075	2401314	26.56
2015-2019	57	0.00793	0.00790	0.5	89745	709	89390	2311239	25.75
2015-2019	58	0.00857	0.00853	0.5	89036	759	88656	2221849	24.95
2015-2019	59	0.00911	0.00907	0.5	88276	801	87876	2133193	24.16
2015-2019	60	0.00989	0.00984	0.5	87475	861	87045	2045317	23.38
2015-2019	61	0.01055	0.01050	0.5	86615	909	86160	1958272	22.61
2015-2019	62	0.01118	0.01112	0.5	85705	953	85229	1872112	21.84
2015-2019	63	0.01195	0.01188	0.5	84753	1007	84249	1786883	21.08
2015-2019	64	0.01269	0.01261	0.5	83746	1056	83218	1702633	20.33
2015-2019	65	0.01326	0.01317	0.5	82690	1089	82146	1619415	19.58
2015-2019	66	0.01405	0.01395	0.5	81601	1138	81032	1537270	18.84
2015-2019	67	0.01494	0.01483	0.5	80463	1193	79866	1456238	18.10
2015-2019	68	0.01599	0.01587	0.5	79269	1258	78640	1376372	17.36
2015-2019	69	0.01718	0.01703	0.5	78012	1329	77347	1297731	16.64
2015-2019	70	0.01845	0.01828	0.5	76683	1402	75982	1220384	15.91
2015-2019	71	0.02007	0.01987	0.5	75281	1496	74533	1144402	15.20
2015-2019	72	0.02211	0.02186	0.5	73785	1613	72979	1069868	14.50
2015-2019	73	0.02377	0.02349	0.5	72172	1695	71325	996890	13.81
2015-2019	74	0.02618	0.02585	0.5	70477	1822	69566	925565	13.13
2015-2019	75	0.02871	0.02831	0.5	68655	1944	67684	855999	12.47
2015-2019	76	0.03122	0.03074	0.5	66712	2051	65687	788315	11.82
2015-2019	77	0.03405	0.03348	0.5	64661	2165	63579	722629	11.18
2015-2019	78	0.03730	0.03662	0.5	62497	2288	61352	659050	10.55
2015-2019	79	0.04139	0.04056	0.5	60208	2442	58987	597697	9.93
2015-2019	80	0.04778	0.04667	0.5	57766	2696	56419	538710	9.33
2015-2019	81	0.05309	0.05172	0.5	55071	2848	53646	482292	8.76
2015-2019	82	0.05963	0.05790	0.5	52222	3024	50711	428645	8.21
2015-2019	83	0.06669	0.06453	0.5	49199	3175	47611	377935	7.68
2015-2019	84	0.07442	0.07175	0.5	46024	3302	44373	330323	7.18
2015-2019	85	0.08382	0.08045	0.5	42721	3437	41003	285951	6.69
2015-2019	86	0.09435	0.09010	0.5	39284	3540	37515	244948	6.24
2015-2019	87	0.10532	0.10005	0.5	35745	3576	33957	207433	5.80
2015-2019	88	0.11805	0.11147	0.5	32168	3586	30376	173477	5.39
2015-2019	89	0.13316	0.12485	0.5	28583	3569	26798	143101	5.01
2015-2019	90	0.14918	0.13883	0.5	25014	3473	23278	116303	4.65
2015-2019	91	0.16616	0.15342	0.5	21541	3305	19889	93025	4.32
2015-2019	92	0.18554	0.16979	0.5	18237	3096	16688	73136	4.01
2015-2019	93	0.20641	0.18710	0.5	15140	2833	13724	56448	3.73
2015-2019	94	0.22844	0.20503	0.5	12307	2523	11046	42724	3.47
2015-2019	95	0.24801	0.22065	0.5	9784	2159	8705	31678	3.24
2015-2019	96	0.27294	0.24017	0.5	7625	1831	6710	22974	3.01
2015-2019	97	0.29939	0.26041	0.5	5794	1509	5039	16264	2.81
2015-2019	98	0.32726	0.28124	0.5	4285	1205	3683	11225	2.62
2015-2019	99	0.35641	0.30250	0.5	3080	932	2614	7542	2.45
2015-2019	100	0.38669	0.32404	0.5	2148	696	1800	4928	2.29
2015-2019	101	0.41789	0.34566	0.5	1452	502	1201	3128	2.15
2015-2019	102	0.44977	0.36720	0.5	950	349	776	1927	2.03
2015-2019	103	0.48210	0.38846	0.5	601	234	484	1151	1.91
2015-2019	104	0.51460	0.40929	0.5	368	150	292	666	1.81
2015-2019	105	0.54700	0.42952	0.5	217	93	171	374	1.72
2015-2019	106	0.57902	0.44902	0.5	124	56	96	203	1.64
2015-2019	107	0.61042	0.46768	0.5	68	32	52	107	1.57
2015-2019	108	0.64095	0.48539	0.5	36	18	28	55	1.51
2015-2019	109	0.67040	0.50210	0.5	19	9	14	27	1.46
2015-2019	110+	0.69859	1.00000	1.43	9	9	13	13	1.43
2020-2022	0	0.00630	0.00626	0.07	100000	626	99415	7661157	76.61
2020-2022	1	0.00046	0.00046	0.5	99374	45	99351	7561742	76.09
2020-2022	2	0.00028	0.00028	0.5	99328	28	99314	7462391	75.13
2020-2022	3	0.00022	0.00022	0.5	99300	22	99289	7363077	74.15
2020-2022	4	0.00017	0.00017	0.5	99278	17	99270	7263787	73.17
2020-2022	5	0.00016	0.00016	0.5	99262	16	99254	7164517	72.18
2020-2022	6	0.00013	0.00013	0.5	99246	13	99240	7065264	71.19
2020-2022	7	0.00012	0.00012	0.5	99233	12	99227	6966024	70.20
2020-2022	8	0.00011	0.00011	0.5	99221	11	99216	6866796	69.21
2020-2022	9	0.00012	0.00012	0.5	99210	12	99204	6767581	68.21
2020-2022	10	0.00013	0.00013	0.5	99198	13	99192	6668376	67.22
2020-2022	11	0.00013	0.00013	0.5	99185	13	99179	6569185	66.23
2020-2022	12	0.00016	0.00016	0.5	99172	16	99164	6470006	65.24
2020-2022	13	0.00020	0.00020	0.5	99156	20	99146	6370842	64.25
2020-2022	14	0.00024	0.00024	0.5	99136	24	99124	6271696	63.26
2020-2022	15	0.00032	0.00032	0.5	99112	32	99096	6172572	62.28
2020-2022	16	0.00045	0.00045	0.5	99080	45	99058	6073476	61.30
2020-2022	17	0.00064	0.00064	0.5	99035	63	99004	5974418	60.33
2020-2022	18	0.00082	0.00082	0.5	98972	82	98932	5875414	59.36
2020-2022	19	0.00095	0.00095	0.5	98891	94	98844	5776482	58.41
2020-2022	20	0.00105	0.00105	0.5	98797	104	98745	5677639	57.47
2020-2022	21	0.00119	0.00119	0.5	98693	117	98635	5578893	56.53
2020-2022	22	0.00123	0.00122	0.5	98576	121	98516	5480258	55.59
2020-2022	23	0.00129	0.00129	0.5	98456	127	98392	5381742	54.66
2020-2022	24	0.00138	0.00138	0.5	98328	136	98260	5283350	53.73
2020-2022	25	0.00147	0.00147	0.5	98192	144	98120	5185090	52.81
2020-2022	26	0.00160	0.00160	0.5	98048	157	97970	5086970	51.88
2020-2022	27	0.00165	0.00165	0.5	97891	162	97810	4989000	50.96
2020-2022	28	0.00175	0.00175	0.5	97730	171	97644	4891190	50.05
2020-2022	29	0.00183	0.00182	0.5	97558	178	97469	4793546	49.14
2020-2022	30	0.00190	0.00190	0.5	97380	185	97288	4696076	48.22
2020-2022	31	0.00207	0.00207	0.5	97195	201	97095	4598788	47.31
2020-2022	32	0.00211	0.00211	0.5	96994	204	96892	4501694	46.41
2020-2022	33	0.00218	0.00217	0.5	96790	210	96684	4404802	45.51
2020-2022	34	0.00227	0.00227	0.5	96579	219	96469	4308118	44.61
2020-2022	35	0.00234	0.00233	0.5	96360	225	96247	4211648	43.71
2020-2022	36	0.00242	0.00242	0.5	96135	232	96019	4115401	42.81
2020-2022	37	0.00254	0.00254	0.5	95903	244	95781	4019382	41.91
2020-2022	38	0.00264	0.00264	0.5	95659	252	95533	3923601	41.02
2020-2022	39	0.00281	0.00281	0.5	95407	268	95273	3828068	40.12
2020-2022	40	0.00291	0.00291	0.5	95139	277	95001	3732795	39.24
2020-2022	41	0.00314	0.00313	0.5	94862	297	94714	3637794	38.35
2020-2022	42	0.00319	0.00319	0.5	94565	301	94414	3543081	37.47
2020-2022	43	0.00330	0.00330	0.5	94264	311	94108	3448667	36.59
2020-2022	44	0.00350	0.00349	0.5	93952	328	93788	3354559	35.70
2020-2022	45	0.00366	0.00365	0.5	93624	342	93453	3260770	34.83
2020-2022	46	0.00380	0.00379	0.5	93282	354	93106	3167317	33.95
2020-2022	47	0.00416	0.00415	0.5	92929	386	92736	3074211	33.08
2020-2022	48	0.00437	0.00436	0.5	92543	404	92341	2981476	32.22
2020-2022	49	0.00478	0.00477	0.5	92139	439	91919	2889135	31.36
2020-2022	50	0.00512	0.00511	0.5	91700	469	91466	2797215	30.50
2020-2022	51	0.00556	0.00555	0.5	91231	506	90978	2705750	29.66
2020-2022	52	0.00594	0.00592	0.5	90725	537	90456	2614771	28.82
2020-2022	53	0.00634	0.00632	0.5	90188	570	89903	2524315	27.99
2020-2022	54	0.00691	0.00689	0.5	89618	617	89309	2434412	27.16
2020-2022	55	0.00760	0.00757	0.5	89001	674	88664	2345103	26.35
2020-2022	56	0.00822	0.00818	0.5	88327	723	87966	2256439	25.55
2020-2022	57	0.00896	0.00892	0.5	87604	781	87214	2168473	24.75
2020-2022	58	0.00959	0.00955	0.5	86823	829	86409	2081259	23.97
2020-2022	59	0.01051	0.01046	0.5	85994	899	85544	1994850	23.20
2020-2022	60	0.01124	0.01118	0.5	85095	951	84619	1909306	22.44
2020-2022	61	0.01219	0.01211	0.5	84144	1019	83634	1824687	21.69
2020-2022	62	0.01306	0.01297	0.5	83125	1078	82586	1741052	20.95
2020-2022	63	0.01410	0.01400	0.5	82047	1149	81472	1658467	20.21
2020-2022	64	0.01484	0.01473	0.5	80898	1192	80302	1576995	19.49
2020-2022	65	0.01565	0.01553	0.5	79706	1238	79087	1496693	18.78
