Reg4: Reg4, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	107	0.65548	0.49368	0.5	22	11	16	32	1.47
2005-2009	108	0.68333	0.50932	0.5	11	6	8	16	1.43
2005-2009	109	0.70993	0.52395	0.5	5	3	4	7	1.39
2005-2009	110+	0.73516	1.00000	1.36	3	3	3	3	1.36
2010-2014	0	0.00537	0.00534	0.06	100000	534	99498	7779860	77.80
2010-2014	1	0.00041	0.00041	0.5	99466	41	99446	7680362	77.22
2010-2014	2	0.00027	0.00027	0.5	99425	26	99412	7580916	76.25
2010-2014	3	0.00020	0.00020	0.5	99399	20	99389	7481504	75.27
2010-2014	4	0.00016	0.00016	0.5	99379	16	99371	7382115	74.28
2010-2014	5	0.00013	0.00013	0.5	99363	12	99357	7282744	73.29
2010-2014	6	0.00011	0.00011	0.5	99351	11	99345	7183387	72.30
2010-2014	7	0.00011	0.00011	0.5	99340	11	99334	7084042	71.31
2010-2014	8	0.00010	0.00010	0.5	99329	10	99324	6984707	70.32
2010-2014	9	0.00010	0.00010	0.5	99319	10	99314	6885383	69.33
2010-2014	10	0.00011	0.00011	0.5	99309	11	99304	6786069	68.33
2010-2014	11	0.00012	0.00012	0.5	99298	12	99292	6686766	67.34
2010-2014	12	0.00014	0.00014	0.5	99286	14	99279	6587474	66.35
2010-2014	13	0.00016	0.00016	0.5	99272	16	99264	6488194	65.36
2010-2014	14	0.00023	0.00023	0.5	99256	23	99244	6388930	64.37
2010-2014	15	0.00031	0.00031	0.5	99233	31	99217	6289686	63.38
2010-2014	16	0.00042	0.00042	0.5	99202	41	99181	6190469	62.40
2010-2014	17	0.00054	0.00054	0.5	99160	53	99134	6091288	61.43
2010-2014	18	0.00084	0.00084	0.5	99107	83	99066	5992154	60.46
2010-2014	19	0.00094	0.00094	0.5	99024	93	98978	5893089	59.51
2010-2014	20	0.00103	0.00102	0.5	98931	101	98880	5794111	58.57
2010-2014	21	0.00107	0.00107	0.5	98830	106	98776	5695231	57.63
2010-2014	22	0.00116	0.00116	0.5	98723	114	98666	5596454	56.69
2010-2014	23	0.00115	0.00114	0.5	98609	113	98553	5497788	55.75
2010-2014	24	0.00114	0.00114	0.5	98496	112	98440	5399235	54.82
2010-2014	25	0.00117	0.00117	0.5	98384	115	98327	5300795	53.88
2010-2014	26	0.00117	0.00117	0.5	98269	115	98212	5202468	52.94
2010-2014	27	0.00115	0.00115	0.5	98154	113	98098	5104257	52.00
2010-2014	28	0.00120	0.00120	0.5	98041	117	97982	5006159	51.06
2010-2014	29	0.00122	0.00122	0.5	97924	119	97864	4908177	50.12
2010-2014	30	0.00125	0.00125	0.5	97804	122	97743	4810313	49.18
2010-2014	31	0.00128	0.00128	0.5	97682	125	97620	4712570	48.24
2010-2014	32	0.00128	0.00128	0.5	97557	125	97495	4614950	47.31
2010-2014	33	0.00132	0.00132	0.5	97433	128	97369	4517455	46.36
2010-2014	34	0.00138	0.00138	0.5	97304	134	97237	4420087	45.43
2010-2014	35	0.00141	0.00141	0.5	97170	137	97101	4322850	44.49
2010-2014	36	0.00146	0.00146	0.5	97033	142	96962	4225748	43.55
2010-2014	37	0.00154	0.00153	0.5	96891	149	96816	4128787	42.61
2010-2014	38	0.00162	0.00162	0.5	96742	157	96664	4031970	41.68
2010-2014	39	0.00169	0.00168	0.5	96585	163	96504	3935307	40.74
2010-2014	40	0.00183	0.00182	0.5	96423	176	96335	3838803	39.81
2010-2014	41	0.00201	0.00201	0.5	96247	193	96150	3742468	38.88
2010-2014	42	0.00219	0.00218	0.5	96053	210	95948	3646318	37.96
2010-2014	43	0.00235	0.00234	0.5	95844	225	95731	3550370	37.04
2010-2014	44	0.00251	0.00250	0.5	95619	239	95499	3454638	36.13
2010-2014	45	0.00274	0.00273	0.5	95380	261	95249	3359139	35.22
2010-2014	46	0.00305	0.00305	0.5	95119	290	94974	3263890	34.31
2010-2014	47	0.00341	0.00341	0.5	94829	323	94668	3168916	33.42
2010-2014	48	0.00376	0.00375	0.5	94506	355	94329	3074248	32.53
2010-2014	49	0.00420	0.00419	0.5	94152	395	93954	2979919	31.65
2010-2014	50	0.00445	0.00444	0.5	93757	416	93549	2885965	30.78
2010-2014	51	0.00486	0.00485	0.5	93341	452	93114	2792416	29.92
2010-2014	52	0.00534	0.00533	0.5	92888	495	92641	2699302	29.06
2010-2014	53	0.00572	0.00570	0.5	92393	527	92130	2606661	28.21
2010-2014	54	0.00626	0.00624	0.5	91866	574	91579	2514531	27.37
2010-2014	55	0.00693	0.00691	0.5	91293	631	90977	2422952	26.54
2010-2014	56	0.00735	0.00733	0.5	90662	664	90330	2331975	25.72
2010-2014	57	0.00803	0.00800	0.5	89998	720	89638	2241645	24.91
2010-2014	58	0.00864	0.00860	0.5	89278	768	88894	2152007	24.10
2010-2014	59	0.00945	0.00940	0.5	88510	832	88094	2063113	23.31
2010-2014	60	0.00997	0.00992	0.5	87678	870	87243	1975020	22.53
2010-2014	61	0.01066	0.01060	0.5	86808	920	86347	1887777	21.75
2010-2014	62	0.01128	0.01121	0.5	85887	963	85406	1801430	20.97
2010-2014	63	0.01228	0.01220	0.5	84924	1036	84406	1716024	20.21
2010-2014	64	0.01292	0.01283	0.5	83888	1077	83350	1631617	19.45
2010-2014	65	0.01342	0.01333	0.5	82811	1104	82259	1548268	18.70
2010-2014	66	0.01483	0.01472	0.5	81707	1202	81106	1466009	17.94
2010-2014	67	0.01595	0.01582	0.5	80505	1274	79868	1384903	17.20
2010-2014	68	0.01719	0.01704	0.5	79231	1350	78556	1305035	16.47
2010-2014	69	0.01860	0.01843	0.5	77881	1435	77163	1226479	15.75
2010-2014	70	0.02046	0.02025	0.5	76446	1548	75671	1149316	15.03
2010-2014	71	0.02199	0.02175	0.5	74897	1629	74083	1073645	14.33
2010-2014	72	0.02436	0.02407	0.5	73268	1763	72387	999562	13.64
2010-2014	73	0.02638	0.02604	0.5	71505	1862	70574	927175	12.97
2010-2014	74	0.02872	0.02831	0.5	69643	1972	68657	856601	12.30
2010-2014	75	0.03184	0.03134	0.5	67671	2121	66611	787944	11.64
2010-2014	76	0.03534	0.03473	0.5	65550	2276	64412	721333	11.00
2010-2014	77	0.03891	0.03817	0.5	63274	2415	62066	656921	10.38
2010-2014	78	0.04223	0.04136	0.5	60859	2517	59600	594855	9.77
2010-2014	79	0.04703	0.04595	0.5	58342	2681	57001	535255	9.17
2010-2014	80	0.05530	0.05382	0.5	55661	2995	54163	478253	8.59
2010-2014	81	0.06172	0.05987	0.5	52666	3153	51089	424090	8.05
2010-2014	82	0.06897	0.06667	0.5	49512	3301	47862	373001	7.53
2010-2014	83	0.07637	0.07356	0.5	46211	3399	44512	325139	7.04
2010-2014	84	0.08700	0.08337	0.5	42812	3569	41027	280628	6.55
2010-2014	85	0.09733	0.09281	0.5	39243	3642	37422	239600	6.11
2010-2014	86	0.10777	0.10226	0.5	35601	3641	33780	202178	5.68
2010-2014	87	0.12132	0.11438	0.5	31960	3656	30132	168398	5.27
2010-2014	88	0.13772	0.12884	0.5	28304	3647	26481	138266	4.88
2010-2014	89	0.15246	0.14166	0.5	24658	3493	22911	111785	4.53
2010-2014	90	0.16952	0.15627	0.5	21165	3307	19511	88874	4.20
2010-2014	91	0.19023	0.17371	0.5	17857	3102	16306	69363	3.88
2010-2014	92	0.21445	0.19368	0.5	14755	2858	13326	53057	3.60
2010-2014	93	0.23881	0.21334	0.5	11897	2538	10628	39731	3.34
2010-2014	94	0.26755	0.23598	0.5	9359	2209	8255	29102	3.11
2010-2014	95	0.28488	0.24936	0.5	7151	1783	6259	20847	2.92
2010-2014	96	0.31207	0.26995	0.5	5368	1449	4643	14588	2.72
2010-2014	97	0.34061	0.29105	0.5	3919	1140	3348	9945	2.54
2010-2014	98	0.37037	0.31250	0.5	2778	868	2344	6597	2.37
2010-2014	99	0.40114	0.33412	0.5	1910	638	1591	4253	2.23
2010-2014	100	0.43271	0.35574	0.5	1272	452	1046	2662	2.09
2010-2014	101	0.46484	0.37718	0.5	819	309	665	1616	1.97
2010-2014	102	0.49726	0.39824	0.5	510	203	409	951	1.86
2010-2014	103	0.52971	0.41879	0.5	307	129	243	543	1.77
2010-2014	104	0.56190	0.43866	0.5	178	78	139	300	1.68
2010-2014	105	0.59358	0.45773	0.5	100	46	77	161	1.60
2010-2014	106	0.62451	0.47590	0.5	54	26	41	83	1.54
2010-2014	107	0.65445	0.49309	0.5	28	14	21	42	1.48
2010-2014	108	0.68321	0.50925	0.5	14	7	11	21	1.42
2010-2014	109	0.71064	0.52433	0.5	7	4	5	10	1.38
2010-2014	110+	0.73661	1.00000	1.36	3	3	5	5	1.36
2015-2019	0	0.00501	0.00498	0.06	100000	498	99531	7782361	77.82
2015-2019	1	0.00038	0.00038	0.5	99502	38	99482	7682831	77.21
2015-2019	2	0.00023	0.00023	0.5	99463	22	99452	7583348	76.24
2015-2019	3	0.00018	0.00018	0.5	99441	18	99432	7483896	75.26
2015-2019	4	0.00013	0.00013	0.5	99423	13	99417	7384464	74.27
2015-2019	5	0.00012	0.00012	0.5	99411	12	99405	7285047	73.28
2015-2019	6	0.00011	0.00011	0.5	99399	11	99394	7185642	72.29
2015-2019	7	0.00010	0.00010	0.5	99388	10	99383	7086249	71.30
2015-2019	8	0.00011	0.00011	0.5	99378	11	99372	6986866	70.31
2015-2019	9	0.00011	0.00011	0.5	99367	11	99362	6887493	69.31
2015-2019	10	0.00011	0.00011	0.5	99356	11	99351	6788132	68.32
2015-2019	11	0.00012	0.00012	0.5	99345	12	99339	6688781	67.33
2015-2019	12	0.00015	0.00015	0.5	99333	15	99326	6589442	66.34
2015-2019	13	0.00017	0.00017	0.5	99319	17	99310	6490116	65.35
2015-2019	14	0.00024	0.00024	0.5	99301	23	99290	6390806	64.36
2015-2019	15	0.00035	0.00035	0.5	99278	34	99261	6291516	63.37
2015-2019	16	0.00047	0.00047	0.5	99244	47	99220	6192256	62.39
2015-2019	17	0.00061	0.00061	0.5	99197	61	99167	6093035	61.42
2015-2019	18	0.00084	0.00084	0.5	99136	84	99094	5993869	60.46
2015-2019	19	0.00099	0.00099	0.5	99052	98	99003	5894774	59.51
2015-2019	20	0.00111	0.00111	0.5	98954	110	98899	5795771	58.57
2015-2019	21	0.00124	0.00124	0.5	98845	123	98783	5696872	57.63
2015-2019	22	0.00123	0.00123	0.5	98722	121	98661	5598088	56.71
2015-2019	23	0.00119	0.00119	0.5	98601	117	98542	5499427	55.77
2015-2019	24	0.00124	0.00124	0.5	98484	122	98422	5400885	54.84
2015-2019	25	0.00126	0.00126	0.5	98361	124	98300	5302462	53.91
2015-2019	26	0.00129	0.00129	0.5	98238	127	98174	5204163	52.98
2015-2019	27	0.00139	0.00139	0.5	98111	136	98043	5105988	52.04
2015-2019	28	0.00135	0.00135	0.5	97975	132	97908	5007946	51.11
2015-2019	29	0.00142	0.00142	0.5	97842	139	97773	4910037	50.18
2015-2019	30	0.00142	0.00142	0.5	97703	139	97634	4812265	49.25
2015-2019	31	0.00148	0.00148	0.5	97564	144	97492	4714631	48.32
2015-2019	32	0.00150	0.00150	0.5	97420	146	97347	4617139	47.39
2015-2019	33	0.00156	0.00155	0.5	97274	151	97198	4519792	46.46
2015-2019	34	0.00161	0.00161	0.5	97122	156	97044	4422594	45.54
2015-2019	35	0.00170	0.00170	0.5	96966	165	96884	4325550	44.61
2015-2019	36	0.00178	0.00178	0.5	96801	172	96715	4228666	43.68
2015-2019	37	0.00181	0.00181	0.5	96629	175	96542	4131951	42.76
2015-2019	38	0.00185	0.00185	0.5	96454	178	96365	4035410	41.84
2015-2019	39	0.00198	0.00198	0.5	96276	190	96181	3939044	40.91
2015-2019	40	0.00205	0.00204	0.5	96086	196	95988	3842863	39.99
2015-2019	41	0.00210	0.00209	0.5	95889	201	95789	3746876	39.07
2015-2019	42	0.00227	0.00227	0.5	95689	217	95580	3651087	38.16
2015-2019	43	0.00233	0.00233	0.5	95472	222	95361	3555507	37.24
2015-2019	44	0.00257	0.00257	0.5	95249	245	95127	3460146	36.33
2015-2019	45	0.00279	0.00278	0.5	95005	264	94873	3365019	35.42
2015-2019	46	0.00301	0.00301	0.5	94741	285	94598	3270146	34.52
2015-2019	47	0.00327	0.00326	0.5	94456	308	94301	3175548	33.62
2015-2019	48	0.00358	0.00358	0.5	94147	337	93979	3081247	32.73
2015-2019	49	0.00394	0.00393	0.5	93811	369	93626	2987268	31.84
2015-2019	50	0.00428	0.00428	0.5	93442	400	93242	2893641	30.97
2015-2019	51	0.00470	0.00468	0.5	93043	436	92825	2800399	30.10
2015-2019	52	0.00514	0.00513	0.5	92607	475	92369	2707575	29.24
2015-2019	53	0.00560	0.00558	0.5	92132	514	91875	2615205	28.39
2015-2019	54	0.00622	0.00620	0.5	91618	568	91334	2523330	27.54
2015-2019	55	0.00677	0.00675	0.5	91050	615	90742	2431997	26.71
2015-2019	56	0.00734	0.00731	0.5	90435	662	90104	2341254	25.89
2015-2019	57	0.00795	0.00792	0.5	89774	711	89418	2251150	25.08
2015-2019	58	0.00848	0.00845	0.5	89063	752	88687	2161731	24.27
2015-2019	59	0.00926	0.00922	0.5	88311	814	87904	2073044	23.47
2015-2019	60	0.00995	0.00990	0.5	87497	866	87064	1985141	22.69
2015-2019	61	0.01094	0.01088	0.5	86631	943	86159	1898077	21.91
2015-2019	62	0.01163	0.01156	0.5	85688	991	85192	1811918	21.15
2015-2019	63	0.01258	0.01251	0.5	84697	1059	84167	1726725	20.39
2015-2019	64	0.01333	0.01324	0.5	83638	1107	83084	1642558	19.64
2015-2019	65	0.01428	0.01418	0.5	82530	1170	81945	1559474	18.90
2015-2019	66	0.01516	0.01505	0.5	81360	1224	80748	1477529	18.16
2015-2019	67	0.01596	0.01583	0.5	80136	1269	79501	1396781	17.43
2015-2019	68	0.01714	0.01699	0.5	78867	1340	78197	1317279	16.70
2015-2019	69	0.01831	0.01814	0.5	77527	1407	76824	1239082	15.98
2015-2019	70	0.01986	0.01967	0.5	76120	1497	75372	1162259	15.27
2015-2019	71	0.02165	0.02142	0.5	74623	1598	73824	1086887	14.56
2015-2019	72	0.02353	0.02326	0.5	73025	1699	72176	1013063	13.87
2015-2019	73	0.02543	0.02511	0.5	71326	1791	70431	940887	13.19
2015-2019	74	0.02826	0.02787	0.5	69535	1938	68567	870457	12.52
2015-2019	75	0.03127	0.03079	0.5	67598	2081	66557	801890	11.86
2015-2019	76	0.03397	0.03340	0.5	65516	2189	64422	735333	11.22
2015-2019	77	0.03744	0.03675	0.5	63328	2327	62164	670911	10.59
2015-2019	78	0.04085	0.04003	0.5	61000	2442	59779	608747	9.98
2015-2019	79	0.04561	0.04459	0.5	58558	2611	57253	548968	9.37
2015-2019	80	0.05228	0.05095	0.5	55947	2850	54522	491715	8.79
2015-2019	81	0.05846	0.05680	0.5	53097	3016	51589	437193	8.23
2015-2019	82	0.06555	0.06347	0.5	50081	3179	48492	385604	7.70
2015-2019	83	0.07349	0.07089	0.5	46902	3325	45240	337113	7.19
2015-2019	84	0.08313	0.07982	0.5	43577	3478	41838	291873	6.70
2015-2019	85	0.09248	0.08839	0.5	40099	3544	38327	250035	6.24
2015-2019	86	0.10389	0.09876	0.5	36555	3610	34750	211708	5.79
2015-2019	87	0.11670	0.11027	0.5	32945	3633	31128	176958	5.37
2015-2019	88	0.13144	0.12333	0.5	29312	3615	27504	145829	4.98
2015-2019	89	0.14848	0.13822	0.5	25697	3552	23921	118325	4.60
2015-2019	90	0.16687	0.15402	0.5	22145	3411	20440	94404	4.26
2015-2019	91	0.18646	0.17056	0.5	18734	3195	17137	73965	3.95
2015-2019	92	0.20800	0.18840	0.5	15539	2928	14075	56828	3.66
2015-2019	93	0.23433	0.20975	0.5	12611	2645	11289	42753	3.39
2015-2019	94	0.25682	0.22759	0.5	9966	2268	8832	31464	3.16
2015-2019	95	0.28075	0.24619	0.5	7698	1895	6750	22632	2.94
2015-2019	96	0.30828	0.26711	0.5	5803	1550	5028	15882	2.74
2015-2019	97	0.33724	0.28858	0.5	4253	1227	3639	10855	2.55
2015-2019	98	0.36747	0.31043	0.5	3025	939	2556	7215	2.38
2015-2019	99	0.39878	0.33249	0.5	2086	694	1739	4660	2.23
2015-2019	100	0.43095	0.35455	0.5	1393	494	1146	2920	2.10
2015-2019	101	0.46370	0.37643	0.5	899	338	730	1774	1.97
2015-2019	102	0.49678	0.39793	0.5	561	223	449	1045	1.86
2015-2019	103	0.52988	0.41890	0.5	337	141	267	596	1.77
2015-2019	104	0.56272	0.43916	0.5	196	86	153	329	1.68
2015-2019	105	0.59502	0.45858	0.5	110	50	85	176	1.60
2015-2019	106	0.62651	0.47707	0.5	60	28	45	91	1.53
2015-2019	107	0.65697	0.49453	0.5	31	15	23	46	1.47
2015-2019	108	0.68619	0.51090	0.5	16	8	12	22	1.42
2015-2019	109	0.71401	0.52617	0.5	8	4	6	11	1.38
2015-2019	110+	0.74029	1.00000	1.35	4	4	5	5	1.35
2020-2022	0	0.00477	0.00475	0.06	100000	475	99552	7567755	75.68
2020-2022	1	0.00039	0.00039	0.5	99525	38	99505	7468202	75.04
2020-2022	2	0.00022	0.00022	0.5	99486	21	99476	7368697	74.07
2020-2022	3	0.00020	0.00020	0.5	99465	19	99455	7269221	73.08
2020-2022	4	0.00012	0.00012	0.5	99445	12	99439	7169766	72.10
2020-2022	5	0.00013	0.00013	0.5	99433	13	99427	7070327	71.11
2020-2022	6	0.00011	0.00011	0.5	99420	11	99415	6970900	70.12
2020-2022	7	0.00011	0.00011	0.5	99409	11	99404	6871485	69.12
2020-2022	8	0.00010	0.00010	0.5	99398	10	99393	6772082	68.13
2020-2022	9	0.00010	0.00010	0.5	99388	10	99383	6672688	67.14
2020-2022	10	0.00011	0.00011	0.5	99378	11	99373	6573305	66.14
2020-2022	11	0.00012	0.00012	0.5	99367	12	99361	6473932	65.15
2020-2022	12	0.00015	0.00015	0.5	99355	14	99347	6374572	64.16
2020-2022	13	0.00020	0.00020	0.5	99340	20	99330	6275224	63.17
2020-2022	14	0.00028	0.00028	0.5	99320	28	99306	6175894	62.18
2020-2022	15	0.00042	0.00042	0.5	99292	42	99271	6076588	61.20
2020-2022	16	0.00057	0.00057	0.5	99251	57	99222	5977316	60.22
2020-2022	17	0.00074	0.00074	0.5	99194	74	99157	5878094	59.26
2020-2022	18	0.00105	0.00105	0.5	99120	104	99068	5778937	58.30
2020-2022	19	0.00127	0.00127	0.5	99017	126	98954	5679869	57.36
2020-2022	20	0.00134	0.00134	0.5	98891	133	98824	5580915	56.44
2020-2022	21	0.00143	0.00142	0.5	98758	141	98688	5482091	55.51
2020-2022	22	0.00154	0.00153	0.5	98617	151	98542	5383403	54.59
2020-2022	23	0.00162	0.00162	0.5	98466	160	98386	5284861	53.67
2020-2022	24	0.00167	0.00167	0.5	98306	164	98224	5186475	52.76
2020-2022	25	0.00172	0.00172	0.5	98142	169	98058	5088251	51.85
2020-2022	26	0.00179	0.00179	0.5	97973	175	97886	4990193	50.93
2020-2022	27	0.00188	0.00187	0.5	97798	183	97706	4892308	50.02
2020-2022	28	0.00198	0.00198	0.5	97615	193	97518	4794602	49.12
2020-2022	29	0.00215	0.00215	0.5	97422	209	97317	4697083	48.21
2020-2022	30	0.00224	0.00224	0.5	97212	218	97104	4599766	47.32
2020-2022	31	0.00224	0.00223	0.5	96995	217	96886	4502663	46.42
2020-2022	32	0.00233	0.00232	0.5	96778	225	96666	4405776	45.52
2020-2022	33	0.00242	0.00242	0.5	96553	234	96436	4309111	44.63
2020-2022	34	0.00245	0.00245	0.5	96319	236	96201	4212674	43.74
2020-2022	35	0.00251	0.00251	0.5	96083	241	95963	4116473	42.84
2020-2022	36	0.00271	0.00270	0.5	95842	259	95713	4020510	41.95
2020-2022	37	0.00273	0.00273	0.5	95583	261	95453	3924798	41.06
2020-2022	38	0.00274	0.00273	0.5	95323	260	95192	3829345	40.17
2020-2022	39	0.00299	0.00299	0.5	95062	284	94920	3734152	39.28
2020-2022	40	0.00313	0.00313	0.5	94778	296	94630	3639232	38.40
2020-2022	41	0.00322	0.00322	0.5	94482	304	94330	3544603	37.52
2020-2022	42	0.00327	0.00327	0.5	94178	308	94024	3450273	36.64
2020-2022	43	0.00348	0.00348	0.5	93870	326	93707	3356249	35.75
2020-2022	44	0.00372	0.00371	0.5	93543	347	93370	3262543	34.88
2020-2022	45	0.00381	0.00381	0.5	93196	355	93019	3169173	34.01
2020-2022	46	0.00407	0.00406	0.5	92842	377	92653	3076154	33.13
2020-2022	47	0.00442	0.00441	0.5	92465	408	92261	2983500	32.27
2020-2022	48	0.00470	0.00469	0.5	92057	432	91841	2891240	31.41
2020-2022	49	0.00507	0.00506	0.5	91625	463	91393	2799399	30.55
2020-2022	50	0.00546	0.00545	0.5	91162	497	90913	2708005	29.71
2020-2022	51	0.00583	0.00581	0.5	90665	527	90402	2617092	28.87
2020-2022	52	0.00637	0.00635	0.5	90138	572	89852	2526690	28.03
2020-2022	53	0.00676	0.00674	0.5	89566	604	89264	2436838	27.21
2020-2022	54	0.00749	0.00746	0.5	88962	664	88630	2347573	26.39
2020-2022	55	0.00808	0.00805	0.5	88298	711	87943	2258943	25.58
2020-2022	56	0.00886	0.00882	0.5	87588	772	87202	2171000	24.79
2020-2022	57	0.00946	0.00941	0.5	86816	817	86407	2083798	24.00
2020-2022	58	0.01026	0.01021	0.5	85998	878	85559	1997391	23.23
2020-2022	59	0.01112	0.01106	0.5	85120	941	84650	1911832	22.46
2020-2022	60	0.01196	0.01189	0.5	84179	1001	83679	1827182	21.71
2020-2022	61	0.01294	0.01286	0.5	83178	1070	82643	1743504	20.96
2020-2022	62	0.01376	0.01366	0.5	82109	1122	81548	1660860	20.23
2020-2022	63	0.01477	0.01466	0.5	80987	1187	80393	1579313	19.50
2020-2022	64	0.01584	0.01571	0.5	79799	1254	79172	1498920	18.78
2020-2022	65	0.01689	0.01675	0.5	78546	1315	77888	1419747	18.08
2020-2022	66	0.01773	0.01758	0.5	77230	1358	76551	1341859	17.37
2020-2022	67	0.01916	0.01898	0.5	75873	1440	75153	1265308	16.68
2020-2022	68	0.02022	0.02002	0.5	74432	1490	73688	1190155	15.99
2020-2022	69	0.02164	0.02141	0.5	72943	1562	72162	1116468	15.31
2020-2022	70	0.02343	0.02316	0.5	71381	1653	70554	1044306	14.63
2020-2022	71	0.02460	0.02430	0.5	69728	1694	68881	973752	13.97
2020-2022	72	0.02659	0.02624	0.5	68033	1785	67141	904872	13.30
2020-2022	73	0.02921	0.02879	0.5	66248	1907	65294	837731	12.65
2020-2022	74	0.03141	0.03092	0.5	64341	1990	63346	772436	12.01
2020-2022	75	0.03519	0.03458	0.5	62351	2156	61273	709091	11.37
2020-2022	76	0.03776	0.03706	0.5	60195	2231	59079	647818	10.76
2020-2022	77	0.04280	0.04190	0.5	57964	2429	56750	588739	10.16
2020-2022	78	0.04721	0.04612	0.5	55535	2561	54255	531989	9.58
2020-2022	79	0.05228	0.05095	0.5	52974	2699	51625	477734	9.02
2020-2022	80	0.05716	0.05557	0.5	50275	2794	48878	426110	8.48
2020-2022	81	0.06345	0.06150	0.5	47481	2920	46021	377232	7.94
2020-2022	82	0.07054	0.06814	0.5	44561	3036	43043	331211	7.43
2020-2022	83	0.07939	0.07636	0.5	41525	3171	39939	288168	6.94
2020-2022	84	0.08805	0.08433	0.5	38354	3234	36737	248228	6.47
2020-2022	85	0.09861	0.09398	0.5	35119	3300	33469	211492	6.02
2020-2022	86	0.11029	0.10452	0.5	31819	3326	30156	178022	5.59
2020-2022	87	0.12371	0.11651	0.5	28493	3320	26833	147866	5.19
2020-2022	88	0.13967	0.13055	0.5	25174	3286	23530	121033	4.81
2020-2022	89	0.15504	0.14389	0.5	21887	3149	20312	97503	4.45
2020-2022	90	0.17639	0.16210	0.5	18738	3037	17219	77190	4.12
2020-2022	91	0.19740	0.17967	0.5	15700	2821	14290	59971	3.82
2020-2022	92	0.21684	0.19563	0.5	12880	2520	11620	45681	3.55
2020-2022	93	0.24348	0.21706	0.5	10360	2249	9236	34061	3.29
2020-2022	94	0.26783	0.23620	0.5	8111	1916	7153	24825	3.06
2020-2022	95	0.29274	0.25536	0.5	6195	1582	5404	17672	2.85
2020-2022	96	0.32057	0.27628	0.5	4613	1275	3976	12268	2.66
2020-2022	97	0.34973	0.29768	0.5	3339	994	2842	8292	2.48
2020-2022	98	0.38006	0.31937	0.5	2345	749	1970	5450	2.32
2020-2022	99	0.41136	0.34118	0.5	1596	545	1324	3479	2.18
2020-2022	100	0.44339	0.36293	0.5	1051	382	861	2156	2.05
2020-2022	101	0.47590	0.38442	0.5	670	258	541	1295	1.93
2020-2022	102	0.50861	0.40549	0.5	412	167	329	754	1.83
2020-2022	103	0.54125	0.42597	0.5	245	104	193	425	1.73
2020-2022	104	0.57354	0.44572	0.5	141	63	109	232	1.65
2020-2022	105	0.60522	0.46462	0.5	78	36	60	123	1.58
2020-2022	106	0.63604	0.48257	0.5	42	20	32	63	1.51
2020-2022	107	0.66578	0.49950	0.5	22	11	16	31	1.45
2020-2022	108	0.69425	0.51536	0.5	11	6	8	15	1.40
2020-2022	109	0.72132	0.53012	0.5	5	3	4	7	1.36
2020-2022	110+	0.74686	1.00000	1.34	2	2	3	3	1.34
