Div9: Div9, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	104	0.51002	0.40639	0.5	499	203	397	910	1.82
2005-2009	105	0.54294	0.42701	0.5	296	126	233	512	1.73
2005-2009	106	0.57548	0.44689	0.5	170	76	132	280	1.65
2005-2009	107	0.60738	0.46589	0.5	94	44	72	148	1.58
2005-2009	108	0.63839	0.48392	0.5	50	24	38	76	1.51
2005-2009	109	0.66828	0.50091	0.5	26	13	19	38	1.47
2005-2009	110+	0.69688	1.00000	1.43	13	13	19	19	1.43
2010-2014	0	0.00431	0.00430	0.07	100000	430	99598	8268270	82.68
2010-2014	1	0.00029	0.00029	0.5	99570	29	99556	8168672	82.04
2010-2014	2	0.00019	0.00019	0.5	99541	19	99532	8069116	81.06
2010-2014	3	0.00014	0.00014	0.5	99522	14	99516	7969584	80.08
2010-2014	4	0.00011	0.00011	0.5	99509	11	99503	7870069	79.09
2010-2014	5	0.00011	0.00011	0.5	99497	10	99492	7770566	78.10
2010-2014	6	0.00010	0.00010	0.5	99487	10	99482	7671074	77.11
2010-2014	7	0.00008	0.00008	0.5	99477	8	99473	7571592	76.11
2010-2014	8	0.00007	0.00007	0.5	99469	7	99465	7472118	75.12
2010-2014	9	0.00008	0.00008	0.5	99462	8	99458	7372653	74.13
2010-2014	10	0.00008	0.00008	0.5	99454	8	99450	7273195	73.13
2010-2014	11	0.00009	0.00009	0.5	99447	9	99442	7173745	72.14
2010-2014	12	0.00009	0.00009	0.5	99438	9	99433	7074302	71.14
2010-2014	13	0.00011	0.00011	0.5	99429	11	99423	6974869	70.15
2010-2014	14	0.00013	0.00013	0.5	99418	13	99411	6875446	69.16
2010-2014	15	0.00015	0.00015	0.5	99404	15	99397	6776035	68.17
2010-2014	16	0.00017	0.00017	0.5	99390	17	99381	6676638	67.18
2010-2014	17	0.00020	0.00020	0.5	99373	20	99363	6577257	66.19
2010-2014	18	0.00026	0.00026	0.5	99353	26	99340	6477893	65.20
2010-2014	19	0.00031	0.00031	0.5	99328	31	99312	6378553	64.22
2010-2014	20	0.00031	0.00031	0.5	99297	31	99281	6279241	63.24
2010-2014	21	0.00035	0.00035	0.5	99266	35	99249	6179960	62.26
2010-2014	22	0.00034	0.00034	0.5	99231	34	99214	6080711	61.28
2010-2014	23	0.00035	0.00035	0.5	99197	35	99180	5981497	60.30
2010-2014	24	0.00036	0.00036	0.5	99162	36	99144	5882317	59.32
2010-2014	25	0.00038	0.00038	0.5	99126	38	99107	5783173	58.34
2010-2014	26	0.00041	0.00041	0.5	99088	40	99068	5684066	57.36
2010-2014	27	0.00040	0.00040	0.5	99048	40	99028	5584998	56.39
2010-2014	28	0.00043	0.00043	0.5	99008	42	98987	5485970	55.41
2010-2014	29	0.00044	0.00044	0.5	98966	43	98944	5386982	54.43
2010-2014	30	0.00049	0.00049	0.5	98923	48	98898	5288038	53.46
2010-2014	31	0.00051	0.00051	0.5	98874	50	98849	5189140	52.48
2010-2014	32	0.00052	0.00052	0.5	98824	51	98798	5090290	51.51
2010-2014	33	0.00056	0.00056	0.5	98773	55	98745	4991492	50.54
2010-2014	34	0.00060	0.00060	0.5	98717	59	98688	4892747	49.56
2010-2014	35	0.00066	0.00066	0.5	98659	65	98626	4794059	48.59
2010-2014	36	0.00071	0.00071	0.5	98594	70	98558	4695433	47.62
2010-2014	37	0.00074	0.00074	0.5	98523	73	98487	4596874	46.66
2010-2014	38	0.00083	0.00083	0.5	98450	82	98409	4498387	45.69
2010-2014	39	0.00090	0.00090	0.5	98369	89	98324	4399978	44.73
2010-2014	40	0.00098	0.00098	0.5	98280	97	98231	4301654	43.77
2010-2014	41	0.00107	0.00107	0.5	98183	105	98130	4203423	42.81
2010-2014	42	0.00120	0.00120	0.5	98078	118	98019	4105292	41.86
2010-2014	43	0.00132	0.00132	0.5	97960	129	97895	4007273	40.91
2010-2014	44	0.00148	0.00148	0.5	97831	145	97758	3909378	39.96
2010-2014	45	0.00155	0.00155	0.5	97686	151	97610	3811620	39.02
2010-2014	46	0.00181	0.00181	0.5	97535	177	97446	3714010	38.08
2010-2014	47	0.00195	0.00195	0.5	97358	190	97263	3616564	37.15
2010-2014	48	0.00214	0.00214	0.5	97168	208	97064	3519301	36.22
2010-2014	49	0.00242	0.00242	0.5	96960	235	96843	3422237	35.30
2010-2014	50	0.00265	0.00265	0.5	96725	256	96597	3325394	34.38
2010-2014	51	0.00294	0.00293	0.5	96469	283	96328	3228796	33.47
2010-2014	52	0.00309	0.00309	0.5	96186	297	96038	3132469	32.57
2010-2014	53	0.00339	0.00339	0.5	95889	325	95727	3036431	31.67
2010-2014	54	0.00360	0.00360	0.5	95564	344	95393	2940704	30.77
2010-2014	55	0.00401	0.00400	0.5	95221	381	95030	2845312	29.88
2010-2014	56	0.00422	0.00421	0.5	94840	399	94640	2750281	29.00
2010-2014	57	0.00457	0.00456	0.5	94440	431	94225	2655641	28.12
2010-2014	58	0.00477	0.00476	0.5	94010	447	93786	2561417	27.25
2010-2014	59	0.00526	0.00525	0.5	93562	491	93317	2467631	26.37
2010-2014	60	0.00569	0.00567	0.5	93071	528	92807	2374314	25.51
2010-2014	61	0.00619	0.00617	0.5	92544	571	92258	2281507	24.65
2010-2014	62	0.00644	0.00642	0.5	91972	591	91677	2189249	23.80
2010-2014	63	0.00748	0.00745	0.5	91381	681	91041	2097572	22.95
2010-2014	64	0.00785	0.00782	0.5	90700	710	90345	2006531	22.12
2010-2014	65	0.00854	0.00850	0.5	89991	765	89608	1916186	21.29
2010-2014	66	0.00908	0.00904	0.5	89225	806	88822	1826578	20.47
2010-2014	67	0.01008	0.01003	0.5	88419	887	87975	1737756	19.65
2010-2014	68	0.01110	0.01104	0.5	87532	967	87049	1649780	18.85
2010-2014	69	0.01210	0.01203	0.5	86565	1041	86045	1562732	18.05
2010-2014	70	0.01356	0.01346	0.5	85524	1152	84948	1476687	17.27
2010-2014	71	0.01481	0.01470	0.5	84373	1240	83752	1391739	16.50
2010-2014	72	0.01594	0.01582	0.5	83132	1315	82475	1307986	15.73
2010-2014	73	0.01776	0.01761	0.5	81817	1440	81097	1225511	14.98
2010-2014	74	0.01969	0.01950	0.5	80377	1567	79593	1144414	14.24
2010-2014	75	0.02212	0.02188	0.5	78810	1724	77947	1064821	13.51
2010-2014	76	0.02454	0.02424	0.5	77085	1869	76151	986874	12.80
2010-2014	77	0.02739	0.02702	0.5	75216	2033	74200	910723	12.11
2010-2014	78	0.03001	0.02957	0.5	73184	2164	72102	836523	11.43
2010-2014	79	0.03328	0.03274	0.5	71020	2325	69857	764421	10.76
2010-2014	80	0.04012	0.03933	0.5	68695	2702	67344	694564	10.11
2010-2014	81	0.04485	0.04386	0.5	65993	2895	64545	627220	9.50
2010-2014	82	0.04950	0.04830	0.5	63098	3048	61574	562675	8.92
2010-2014	83	0.05595	0.05443	0.5	60051	3269	58416	501100	8.34
2010-2014	84	0.06366	0.06169	0.5	56782	3503	55030	442684	7.80
2010-2014	85	0.07160	0.06912	0.5	53279	3683	51437	387654	7.28
2010-2014	86	0.07965	0.07660	0.5	49596	3799	47696	336216	6.78
2010-2014	87	0.09013	0.08624	0.5	45797	3950	43822	288520	6.30
2010-2014	88	0.10219	0.09722	0.5	41847	4069	39813	244698	5.85
2010-2014	89	0.11559	0.10928	0.5	37779	4128	35714	204885	5.42
2010-2014	90	0.13148	0.12337	0.5	33650	4152	31574	169171	5.03
2010-2014	91	0.14626	0.13630	0.5	29499	4021	27488	137596	4.66
2010-2014	92	0.16544	0.15280	0.5	25478	3893	23532	110108	4.32
2010-2014	93	0.18243	0.16718	0.5	21585	3609	19781	86576	4.01
2010-2014	94	0.20563	0.18646	0.5	17976	3352	16300	66796	3.72
2010-2014	95	0.22618	0.20320	0.5	14625	2972	13139	50495	3.45
2010-2014	96	0.25021	0.22239	0.5	11653	2591	10357	37357	3.21
2010-2014	97	0.27588	0.24244	0.5	9061	2197	7963	26999	2.98
2010-2014	98	0.30312	0.26322	0.5	6865	1807	5961	19036	2.77
2010-2014	99	0.33181	0.28460	0.5	5058	1439	4338	13075	2.59
2010-2014	100	0.36182	0.30639	0.5	3618	1109	3064	8737	2.41
2010-2014	101	0.39294	0.32841	0.5	2510	824	2098	5673	2.26
2010-2014	102	0.42495	0.35048	0.5	1685	591	1390	3576	2.12
2010-2014	103	0.45761	0.37240	0.5	1095	408	891	2186	2.00
2010-2014	104	0.49063	0.39398	0.5	687	271	552	1295	1.88
2010-2014	105	0.52374	0.41505	0.5	416	173	330	743	1.78
2010-2014	106	0.55664	0.43545	0.5	244	106	191	413	1.70
2010-2014	107	0.58905	0.45503	0.5	137	63	106	223	1.62
2010-2014	108	0.62071	0.47369	0.5	75	35	57	116	1.55
2010-2014	109	0.65137	0.49134	0.5	39	19	30	59	1.50
2010-2014	110+	0.68082	1.00000	1.47	20	20	29	29	1.47
2015-2019	0	0.00391	0.00390	0.06	100000	390	99635	8298059	82.98
2015-2019	1	0.00025	0.00025	0.5	99610	25	99598	8198423	82.30
2015-2019	2	0.00017	0.00017	0.5	99585	17	99577	8098826	81.33
2015-2019	3	0.00013	0.00013	0.5	99568	13	99562	7999249	80.34
2015-2019	4	0.00010	0.00010	0.5	99555	10	99550	7899687	79.35
2015-2019	5	0.00009	0.00009	0.5	99546	9	99541	7800136	78.36
2015-2019	6	0.00009	0.00009	0.5	99536	9	99532	7700596	77.36
2015-2019	7	0.00009	0.00009	0.5	99527	9	99523	7601064	76.37
2015-2019	8	0.00008	0.00008	0.5	99519	7	99515	7501541	75.38
2015-2019	9	0.00008	0.00008	0.5	99511	7	99507	7402026	74.38
2015-2019	10	0.00009	0.00009	0.5	99504	9	99499	7302519	73.39
2015-2019	11	0.00008	0.00008	0.5	99495	8	99491	7203019	72.40
2015-2019	12	0.00009	0.00009	0.5	99487	9	99482	7103529	71.40
2015-2019	13	0.00012	0.00012	0.5	99478	11	99472	7004047	70.41
2015-2019	14	0.00013	0.00013	0.5	99466	13	99460	6904575	69.42
2015-2019	15	0.00017	0.00017	0.5	99453	17	99445	6805115	68.43
2015-2019	16	0.00018	0.00018	0.5	99436	18	99427	6705670	67.44
2015-2019	17	0.00023	0.00023	0.5	99418	23	99407	6606243	66.45
2015-2019	18	0.00027	0.00027	0.5	99395	27	99382	6506836	65.46
2015-2019	19	0.00033	0.00033	0.5	99368	32	99352	6407454	64.48
2015-2019	20	0.00035	0.00035	0.5	99336	35	99318	6308102	63.50
2015-2019	21	0.00036	0.00036	0.5	99301	36	99283	6208784	62.52
2015-2019	22	0.00038	0.00038	0.5	99265	38	99246	6109501	61.55
2015-2019	23	0.00041	0.00041	0.5	99227	40	99207	6010255	60.57
2015-2019	24	0.00038	0.00038	0.5	99187	38	99168	5911048	59.60
2015-2019	25	0.00043	0.00043	0.5	99149	42	99128	5811880	58.62
2015-2019	26	0.00043	0.00043	0.5	99107	42	99085	5712752	57.64
2015-2019	27	0.00046	0.00046	0.5	99064	46	99042	5613667	56.67
2015-2019	28	0.00046	0.00046	0.5	99019	46	98996	5514626	55.69
2015-2019	29	0.00047	0.00047	0.5	98973	47	98950	5415630	54.72
2015-2019	30	0.00054	0.00054	0.5	98926	53	98900	5316680	53.74
2015-2019	31	0.00057	0.00057	0.5	98873	57	98845	5217780	52.77
2015-2019	32	0.00062	0.00062	0.5	98817	61	98786	5118935	51.80
2015-2019	33	0.00067	0.00067	0.5	98756	66	98723	5020149	50.83
2015-2019	34	0.00069	0.00069	0.5	98690	68	98656	4921426	49.87
2015-2019	35	0.00073	0.00073	0.5	98622	72	98586	4822770	48.90
2015-2019	36	0.00082	0.00082	0.5	98550	81	98510	4724184	47.94
2015-2019	37	0.00084	0.00084	0.5	98470	82	98429	4625674	46.98
2015-2019	38	0.00096	0.00096	0.5	98387	95	98340	4527245	46.01
2015-2019	39	0.00094	0.00094	0.5	98293	93	98247	4428905	45.06
2015-2019	40	0.00110	0.00109	0.5	98200	107	98147	4330658	44.10
2015-2019	41	0.00104	0.00104	0.5	98093	102	98042	4232512	43.15
2015-2019	42	0.00115	0.00115	0.5	97991	113	97934	4134470	42.19
2015-2019	43	0.00129	0.00128	0.5	97878	126	97815	4036535	41.24
2015-2019	44	0.00136	0.00136	0.5	97752	133	97686	3938720	40.29
2015-2019	45	0.00160	0.00160	0.5	97620	156	97542	3841034	39.35
2015-2019	46	0.00169	0.00169	0.5	97463	165	97381	3743493	38.41
2015-2019	47	0.00181	0.00181	0.5	97299	176	97211	3646112	37.47
2015-2019	48	0.00205	0.00205	0.5	97123	199	97023	3548901	36.54
2015-2019	49	0.00225	0.00225	0.5	96924	218	96815	3451878	35.61
2015-2019	50	0.00250	0.00250	0.5	96705	242	96585	3355064	34.69
2015-2019	51	0.00271	0.00271	0.5	96464	261	96333	3258479	33.78
2015-2019	52	0.00297	0.00296	0.5	96203	285	96060	3162146	32.87
2015-2019	53	0.00320	0.00320	0.5	95918	307	95764	3066086	31.97
2015-2019	54	0.00351	0.00351	0.5	95611	335	95443	2970321	31.07
2015-2019	55	0.00386	0.00385	0.5	95276	367	95092	2874878	30.17
2015-2019	56	0.00419	0.00418	0.5	94909	396	94710	2779786	29.29
2015-2019	57	0.00452	0.00451	0.5	94512	427	94299	2685075	28.41
2015-2019	58	0.00487	0.00486	0.5	94086	458	93857	2590776	27.54
2015-2019	59	0.00530	0.00529	0.5	93628	495	93381	2496919	26.67
2015-2019	60	0.00573	0.00571	0.5	93133	532	92867	2403539	25.81
2015-2019	61	0.00617	0.00615	0.5	92601	570	92316	2310672	24.95
2015-2019	62	0.00663	0.00660	0.5	92031	608	91727	2218356	24.10
2015-2019	63	0.00711	0.00709	0.5	91423	648	91099	2126628	23.26
2015-2019	64	0.00763	0.00760	0.5	90775	690	90431	2035529	22.42
2015-2019	65	0.00827	0.00824	0.5	90086	742	89715	1945098	21.59
2015-2019	66	0.00871	0.00867	0.5	89343	775	88956	1855384	20.77
2015-2019	67	0.00970	0.00966	0.5	88569	855	88141	1766428	19.94
2015-2019	68	0.01062	0.01056	0.5	87714	926	87250	1678286	19.13
2015-2019	69	0.01146	0.01140	0.5	86787	989	86293	1591036	18.33
2015-2019	70	0.01254	0.01247	0.5	85798	1070	85263	1504743	17.54
2015-2019	71	0.01386	0.01377	0.5	84729	1167	84145	1419480	16.75
2015-2019	72	0.01547	0.01535	0.5	83562	1283	82921	1335334	15.98
2015-2019	73	0.01670	0.01656	0.5	82279	1363	81598	1252413	15.22
2015-2019	74	0.01872	0.01855	0.5	80917	1501	80166	1170815	14.47
2015-2019	75	0.02090	0.02068	0.5	79416	1642	78595	1090649	13.73
2015-2019	76	0.02292	0.02266	0.5	77774	1762	76892	1012054	13.01
2015-2019	77	0.02559	0.02527	0.5	76011	1920	75051	935162	12.30
2015-2019	78	0.02839	0.02799	0.5	74091	2074	73054	860111	11.61
2015-2019	79	0.03190	0.03140	0.5	72017	2261	70886	787057	10.93
2015-2019	80	0.03776	0.03706	0.5	69756	2585	68463	716171	10.27
2015-2019	81	0.04229	0.04142	0.5	67170	2782	65779	647708	9.64
2015-2019	82	0.04825	0.04711	0.5	64388	3034	62871	581929	9.04
2015-2019	83	0.05430	0.05286	0.5	61355	3243	59733	519058	8.46
2015-2019	84	0.06103	0.05922	0.5	58111	3441	56391	459325	7.90
2015-2019	85	0.06841	0.06614	0.5	54670	3616	52862	402934	7.37
2015-2019	86	0.07755	0.07465	0.5	51054	3811	49148	350073	6.86
2015-2019	87	0.08744	0.08378	0.5	47242	3958	45264	300924	6.37
2015-2019	88	0.10015	0.09537	0.5	43285	4128	41221	255661	5.91
2015-2019	89	0.11124	0.10538	0.5	39157	4126	37093	214440	5.48
2015-2019	90	0.12827	0.12054	0.5	35030	4222	32919	177347	5.06
2015-2019	91	0.14522	0.13539	0.5	30808	4171	28722	144428	4.69
2015-2019	92	0.16333	0.15100	0.5	26637	4022	24626	115706	4.34
2015-2019	93	0.18185	0.16669	0.5	22615	3770	20730	91080	4.03
2015-2019	94	0.20144	0.18301	0.5	18845	3449	17120	70351	3.73
2015-2019	95	0.22464	0.20196	0.5	15396	3109	13841	53230	3.46
2015-2019	96	0.24910	0.22151	0.5	12287	2722	10926	39389	3.21
2015-2019	97	0.27527	0.24197	0.5	9565	2314	8408	28463	2.98
2015-2019	98	0.30308	0.26320	0.5	7251	1908	6296	20055	2.77
2015-2019	99	0.33241	0.28504	0.5	5342	1523	4581	13758	2.58
2015-2019	100	0.36311	0.30731	0.5	3820	1174	3233	9178	2.40
2015-2019	101	0.39496	0.32982	0.5	2646	873	2209	5945	2.25
2015-2019	102	0.42772	0.35237	0.5	1773	625	1461	3735	2.11
2015-2019	103	0.46114	0.37474	0.5	1148	430	933	2275	1.98
2015-2019	104	0.49491	0.39673	0.5	718	285	576	1342	1.87
2015-2019	105	0.52872	0.41817	0.5	433	181	343	766	1.77
2015-2019	106	0.56227	0.43889	0.5	252	111	197	423	1.68
2015-2019	107	0.59526	0.45873	0.5	141	65	109	227	1.60
2015-2019	108	0.62742	0.47759	0.5	77	37	58	118	1.54
2015-2019	109	0.65848	0.49538	0.5	40	20	30	59	1.49
2015-2019	110+	0.68824	1.00000	1.45	20	20	29	29	1.45
2020-2022	0	0.00375	0.00373	0.06	100000	373	99650	8190376	81.90
2020-2022	1	0.00028	0.00028	0.5	99627	28	99613	8090725	81.21
2020-2022	2	0.00018	0.00018	0.5	99599	18	99590	7991113	80.23
2020-2022	3	0.00012	0.00012	0.5	99581	12	99575	7891522	79.25
2020-2022	4	0.00010	0.00010	0.5	99569	10	99564	7791947	78.26
2020-2022	5	0.00008	0.00008	0.5	99559	8	99555	7692383	77.26
2020-2022	6	0.00008	0.00008	0.5	99551	8	99547	7592827	76.27
2020-2022	7	0.00007	0.00007	0.5	99543	7	99539	7493281	75.28
2020-2022	8	0.00009	0.00009	0.5	99536	9	99531	7393741	74.28
2020-2022	9	0.00009	0.00009	0.5	99527	9	99522	7294210	73.29
2020-2022	10	0.00008	0.00008	0.5	99518	8	99514	7194688	72.30
2020-2022	11	0.00008	0.00008	0.5	99510	8	99506	7095174	71.30
2020-2022	12	0.00011	0.00011	0.5	99502	11	99497	6995668	70.31
2020-2022	13	0.00013	0.00013	0.5	99492	13	99485	6896171	69.31
2020-2022	14	0.00018	0.00018	0.5	99479	18	99470	6796686	68.32
2020-2022	15	0.00019	0.00019	0.5	99461	19	99452	6697216	67.34
2020-2022	16	0.00025	0.00025	0.5	99442	25	99430	6597765	66.35
2020-2022	17	0.00029	0.00029	0.5	99417	29	99403	6498335	65.36
2020-2022	18	0.00035	0.00035	0.5	99389	35	99371	6398932	64.38
2020-2022	19	0.00042	0.00042	0.5	99354	42	99333	6299561	63.41
2020-2022	20	0.00045	0.00045	0.5	99312	45	99290	6200227	62.43
2020-2022	21	0.00048	0.00048	0.5	99268	47	99244	6100938	61.46
2020-2022	22	0.00052	0.00052	0.5	99220	52	99195	6001694	60.49
2020-2022	23	0.00052	0.00052	0.5	99169	52	99143	5902499	59.52
2020-2022	24	0.00050	0.00050	0.5	99117	50	99092	5803356	58.55
2020-2022	25	0.00059	0.00059	0.5	99067	58	99038	5704264	57.58
2020-2022	26	0.00059	0.00059	0.5	99009	58	98980	5605226	56.61
2020-2022	27	0.00065	0.00064	0.5	98951	64	98919	5506246	55.65
2020-2022	28	0.00066	0.00066	0.5	98887	65	98855	5407326	54.68
2020-2022	29	0.00069	0.00069	0.5	98822	68	98788	5308472	53.72
2020-2022	30	0.00078	0.00078	0.5	98754	77	98716	5209683	52.75
2020-2022	31	0.00078	0.00078	0.5	98677	77	98639	5110968	51.79
2020-2022	32	0.00080	0.00080	0.5	98601	79	98561	5012328	50.83
2020-2022	33	0.00095	0.00095	0.5	98522	94	98475	4913767	49.87
2020-2022	34	0.00096	0.00096	0.5	98428	94	98381	4815292	48.92
2020-2022	35	0.00096	0.00096	0.5	98334	94	98287	4716911	47.97
2020-2022	36	0.00107	0.00107	0.5	98239	105	98187	4618625	47.01
2020-2022	37	0.00115	0.00115	0.5	98134	113	98078	4520438	46.06
2020-2022	38	0.00113	0.00113	0.5	98021	110	97966	4422360	45.12
2020-2022	39	0.00130	0.00130	0.5	97911	127	97847	4324394	44.17
2020-2022	40	0.00141	0.00141	0.5	97783	137	97715	4226547	43.22
2020-2022	41	0.00143	0.00143	0.5	97646	140	97576	4128833	42.28
2020-2022	42	0.00155	0.00155	0.5	97506	151	97431	4031256	41.34
2020-2022	43	0.00173	0.00172	0.5	97355	168	97271	3933825	40.41
2020-2022	44	0.00176	0.00175	0.5	97188	171	97102	3836554	39.48
2020-2022	45	0.00195	0.00194	0.5	97017	189	96923	3739452	38.54
2020-2022	46	0.00209	0.00209	0.5	96828	202	96727	3642529	37.62
2020-2022	47	0.00218	0.00218	0.5	96626	211	96521	3545802	36.70
2020-2022	48	0.00245	0.00244	0.5	96415	236	96298	3449281	35.78
2020-2022	49	0.00259	0.00259	0.5	96180	249	96056	3352983	34.86
2020-2022	50	0.00289	0.00289	0.5	95931	277	95793	3256928	33.95
2020-2022	51	0.00309	0.00308	0.5	95654	295	95506	3161135	33.05
2020-2022	52	0.00329	0.00328	0.5	95359	313	95202	3065629	32.15
2020-2022	53	0.00368	0.00368	0.5	95046	349	94871	2970426	31.25
2020-2022	54	0.00395	0.00394	0.5	94696	373	94510	2875555	30.37
2020-2022	55	0.00419	0.00418	0.5	94323	394	94126	2781046	29.48
2020-2022	56	0.00455	0.00454	0.5	93929	426	93715	2686920	28.61
2020-2022	57	0.00515	0.00514	0.5	93502	480	93262	2593204	27.73
2020-2022	58	0.00542	0.00541	0.5	93022	503	92771	2499942	26.87
2020-2022	59	0.00587	0.00585	0.5	92519	541	92248	2407172	26.02
2020-2022	60	0.00670	0.00668	0.5	91978	614	91671	2314924	25.17
2020-2022	61	0.00716	0.00713	0.5	91364	652	91038	2223253	24.33
2020-2022	62	0.00760	0.00757	0.5	90712	687	90369	2132215	23.51
2020-2022	63	0.00849	0.00845	0.5	90025	761	89645	2041847	22.68
2020-2022	64	0.00901	0.00897	0.5	89264	801	88864	1952202	21.87
2020-2022	65	0.00955	0.00950	0.5	88463	841	88043	1863338	21.06
2020-2022	66	0.01012	0.01007	0.5	87623	882	87182	1775295	20.26
2020-2022	67	0.01099	0.01093	0.5	86741	948	86267	1688114	19.46
2020-2022	68	0.01173	0.01166	0.5	85793	1001	85292	1601847	18.67
2020-2022	69	0.01281	0.01273	0.5	84792	1080	84252	1516555	17.89
2020-2022	70	0.01371	0.01362	0.5	83712	1140	83142	1432303	17.11
2020-2022	71	0.01507	0.01496	0.5	82572	1235	81955	1349160	16.34
2020-2022	72	0.01674	0.01660	0.5	81337	1350	80662	1267205	15.58
2020-2022	73	0.01843	0.01826	0.5	79987	1461	79257	1186543	14.83
2020-2022	74	0.02056	0.02035	0.5	78526	1598	77728	1107286	14.10
2020-2022	75	0.02271	0.02245	0.5	76929	1727	76065	1029559	13.38
2020-2022	76	0.02464	0.02434	0.5	75201	1830	74286	953494	12.68
2020-2022	77	0.02873	0.02832	0.5	73371	2078	72332	879208	11.98
2020-2022	78	0.03173	0.03123	0.5	71293	2227	70180	806876	11.32
2020-2022	79	0.03487	0.03427	0.5	69066	2367	67883	736696	10.67
2020-2022	80	0.03947	0.03870	0.5	66699	2581	65408	668814	10.03
2020-2022	81	0.04427	0.04331	0.5	64118	2777	62729	603405	9.41
2020-2022	82	0.05055	0.04930	0.5	61341	3024	59829	540676	8.81
2020-2022	83	0.05681	0.05524	0.5	58317	3221	56706	480847	8.25
2020-2022	84	0.06375	0.06178	0.5	55095	3404	53393	424141	7.70
2020-2022	85	0.07286	0.07030	0.5	51691	3634	49875	370748	7.17
2020-2022	86	0.08110	0.07794	0.5	48058	3745	46185	320873	6.68
2020-2022	87	0.09215	0.08809	0.5	44312	3903	42361	274688	6.20
2020-2022	88	0.10340	0.09832	0.5	40409	3973	38422	232328	5.75
2020-2022	89	0.11896	0.11228	0.5	36436	4091	34390	193905	5.32
2020-2022	90	0.13334	0.12501	0.5	32345	4043	30323	159515	4.93
2020-2022	91	0.14952	0.13912	0.5	28301	3937	26333	129192	4.56
2020-2022	92	0.17004	0.15672	0.5	24364	3818	22455	102859	4.22
2020-2022	93	0.18814	0.17196	0.5	20546	3533	18779	80404	3.91
2020-2022	94	0.21143	0.19122	0.5	17013	3253	15386	61625	3.62
2020-2022	95	0.23361	0.20917	0.5	13760	2878	12321	46239	3.36
2020-2022	96	0.25871	0.22908	0.5	10881	2493	9635	33918	3.12
2020-2022	97	0.28551	0.24984	0.5	8389	2096	7341	24283	2.89
2020-2022	98	0.31391	0.27132	0.5	6293	1707	5439	16942	2.69
2020-2022	99	0.34377	0.29335	0.5	4585	1345	3913	11503	2.51
2020-2022	100	0.37492	0.31573	0.5	3240	1023	2729	7590	2.34
2020-2022	101	0.40715	0.33828	0.5	2217	750	1842	4861	2.19
2020-2022	102	0.44019	0.36078	0.5	1467	529	1203	3019	2.06
2020-2022	103	0.47377	0.38304	0.5	938	359	758	1817	1.94
2020-2022	104	0.50759	0.40484	0.5	579	234	461	1058	1.83
2020-2022	105	0.54134	0.42603	0.5	344	147	271	597	1.73
2020-2022	106	0.57472	0.44643	0.5	198	88	154	326	1.65
2020-2022	107	0.60743	0.46592	0.5	109	51	84	172	1.57
2020-2022	108	0.63920	0.48439	0.5	58	28	44	88	1.51
2020-2022	109	0.66980	0.50176	0.5	30	15	23	44	1.46
2020-2022	110+	0.69903	1.00000	1.43	15	15	21	21	1.43
