Div2: Div2, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	110+	0.66335	1.00000	1.51	1	1	2	2	1.51
1990-1994	0	0.01008	0.00999	0.07	100000	999	99073	7178286	71.78
1990-1994	1	0.00068	0.00068	0.5	99001	67	98968	7079213	71.51
1990-1994	2	0.00048	0.00048	0.5	98934	47	98910	6980246	70.55
1990-1994	3	0.00038	0.00038	0.5	98887	37	98868	6881335	69.59
1990-1994	4	0.00030	0.00030	0.5	98849	29	98835	6782467	68.61
1990-1994	5	0.00022	0.00022	0.5	98820	22	98809	6683632	67.63
1990-1994	6	0.00025	0.00025	0.5	98798	24	98786	6584823	66.65
1990-1994	7	0.00021	0.00021	0.5	98774	21	98763	6486037	65.67
1990-1994	8	0.00023	0.00023	0.5	98753	23	98741	6387274	64.68
1990-1994	9	0.00019	0.00019	0.5	98730	19	98721	6288533	63.69
1990-1994	10	0.00020	0.00020	0.5	98711	19	98701	6189812	62.71
1990-1994	11	0.00024	0.00024	0.5	98692	24	98680	6091111	61.72
1990-1994	12	0.00024	0.00024	0.5	98668	24	98656	5992431	60.73
1990-1994	13	0.00025	0.00025	0.5	98644	25	98632	5893775	59.75
1990-1994	14	0.00041	0.00041	0.5	98619	40	98599	5795143	58.76
1990-1994	15	0.00052	0.00052	0.5	98579	52	98553	5696544	57.79
1990-1994	16	0.00082	0.00081	0.5	98527	80	98487	5597991	56.82
1990-1994	17	0.00101	0.00101	0.5	98447	100	98397	5499505	55.86
1990-1994	18	0.00130	0.00130	0.5	98347	128	98283	5401108	54.92
1990-1994	19	0.00132	0.00132	0.5	98219	130	98155	5302825	53.99
1990-1994	20	0.00144	0.00144	0.5	98090	141	98019	5204670	53.06
1990-1994	21	0.00158	0.00158	0.5	97948	155	97871	5106651	52.14
1990-1994	22	0.00148	0.00148	0.5	97794	145	97721	5008780	51.22
1990-1994	23	0.00158	0.00158	0.5	97649	154	97572	4911059	50.29
1990-1994	24	0.00147	0.00147	0.5	97495	143	97423	4813487	49.37
1990-1994	25	0.00168	0.00168	0.5	97351	163	97270	4716064	48.44
1990-1994	26	0.00174	0.00174	0.5	97188	169	97104	4618794	47.52
1990-1994	27	0.00185	0.00185	0.5	97019	180	96930	4521690	46.61
1990-1994	28	0.00202	0.00202	0.5	96840	196	96742	4424761	45.69
1990-1994	29	0.00198	0.00198	0.5	96644	191	96549	4328019	44.78
1990-1994	30	0.00236	0.00236	0.5	96453	228	96339	4231470	43.87
1990-1994	31	0.00240	0.00239	0.5	96226	230	96110	4135131	42.97
1990-1994	32	0.00249	0.00248	0.5	95995	238	95876	4039020	42.08
1990-1994	33	0.00276	0.00275	0.5	95757	264	95625	3943144	41.18
1990-1994	34	0.00284	0.00284	0.5	95493	271	95358	3847519	40.29
1990-1994	35	0.00303	0.00303	0.5	95222	289	95078	3752162	39.40
1990-1994	36	0.00330	0.00330	0.5	94934	313	94777	3657083	38.52
1990-1994	37	0.00348	0.00347	0.5	94621	328	94457	3562306	37.65
1990-1994	38	0.00388	0.00388	0.5	94293	366	94110	3467850	36.78
1990-1994	39	0.00372	0.00372	0.5	93927	349	93752	3373740	35.92
1990-1994	40	0.00412	0.00411	0.5	93578	385	93386	3279987	35.05
1990-1994	41	0.00421	0.00420	0.5	93193	392	92997	3186602	34.19
1990-1994	42	0.00439	0.00438	0.5	92801	407	92598	3093605	33.34
1990-1994	43	0.00451	0.00450	0.5	92395	415	92187	3001006	32.48
1990-1994	44	0.00457	0.00456	0.5	91979	419	91770	2908819	31.62
1990-1994	45	0.00474	0.00473	0.5	91560	433	91344	2817050	30.77
1990-1994	46	0.00519	0.00518	0.5	91128	472	90892	2725706	29.91
1990-1994	47	0.00547	0.00546	0.5	90656	495	90409	2634814	29.06
1990-1994	48	0.00591	0.00589	0.5	90161	531	89896	2544405	28.22
1990-1994	49	0.00582	0.00580	0.5	89630	520	89370	2454510	27.38
1990-1994	50	0.00661	0.00659	0.5	89110	587	88816	2365140	26.54
1990-1994	51	0.00717	0.00714	0.5	88523	632	88207	2276323	25.71
1990-1994	52	0.00762	0.00759	0.5	87891	667	87557	2188116	24.90
1990-1994	53	0.00816	0.00813	0.5	87223	709	86869	2100559	24.08
1990-1994	54	0.00875	0.00871	0.5	86514	754	86138	2013691	23.28
1990-1994	55	0.00986	0.00981	0.5	85761	841	85340	1927553	22.48
1990-1994	56	0.01045	0.01040	0.5	84919	883	84478	1842213	21.69
1990-1994	57	0.01119	0.01113	0.5	84036	935	83569	1757735	20.92
1990-1994	58	0.01315	0.01307	0.5	83101	1086	82558	1674166	20.15
1990-1994	59	0.01357	0.01348	0.5	82015	1106	81462	1591609	19.41
1990-1994	60	0.01529	0.01518	0.5	80910	1228	80296	1510146	18.66
1990-1994	61	0.01636	0.01623	0.5	79682	1293	79035	1429851	17.94
1990-1994	62	0.01816	0.01800	0.5	78388	1411	77683	1350816	17.23
1990-1994	63	0.01939	0.01921	0.5	76978	1478	76238	1273133	16.54
1990-1994	64	0.02100	0.02078	0.5	75499	1569	74715	1196894	15.85
1990-1994	65	0.02405	0.02377	0.5	73930	1757	73052	1122180	15.18
1990-1994	66	0.02555	0.02523	0.5	72173	1821	71263	1049128	14.54
1990-1994	67	0.02815	0.02776	0.5	70352	1953	69376	977865	13.90
1990-1994	68	0.03093	0.03046	0.5	68399	2083	67358	908489	13.28
1990-1994	69	0.03222	0.03171	0.5	66316	2103	65265	841131	12.68
1990-1994	70	0.03608	0.03544	0.5	64213	2276	63075	775867	12.08
1990-1994	71	0.03892	0.03818	0.5	61938	2365	60755	712791	11.51
1990-1994	72	0.04153	0.04069	0.5	59573	2424	58361	652036	10.95
1990-1994	73	0.04631	0.04526	0.5	57149	2586	55856	593675	10.39
1990-1994	74	0.04999	0.04877	0.5	54563	2661	53232	537819	9.86
1990-1994	75	0.05422	0.05279	0.5	51902	2740	50532	484587	9.34
1990-1994	76	0.06098	0.05917	0.5	49162	2909	47708	434055	8.83
1990-1994	77	0.06526	0.06319	0.5	46253	2923	44792	386347	8.35
1990-1994	78	0.07051	0.06811	0.5	43330	2951	41855	341555	7.88
1990-1994	79	0.07565	0.07290	0.5	40379	2943	38907	299701	7.42
1990-1994	80	0.08943	0.08561	0.5	37436	3205	35833	260793	6.97
1990-1994	81	0.09675	0.09229	0.5	34231	3159	32651	224960	6.57
1990-1994	82	0.10638	0.10101	0.5	31072	3139	29503	192309	6.19
1990-1994	83	0.11593	0.10958	0.5	27933	3061	26403	162806	5.83
1990-1994	84	0.12581	0.11836	0.5	24872	2944	23400	136403	5.48
1990-1994	85	0.13737	0.12854	0.5	21928	2819	20519	113003	5.15
1990-1994	86	0.15184	0.14113	0.5	19110	2697	17761	92484	4.84
1990-1994	87	0.16059	0.14865	0.5	16413	2440	15193	74723	4.55
1990-1994	88	0.18105	0.16602	0.5	13973	2320	12813	59530	4.26
1990-1994	89	0.19343	0.17637	0.5	11653	2055	10626	46717	4.01
1990-1994	90	0.21229	0.19192	0.5	9598	1842	8677	36091	3.76
1990-1994	91	0.22716	0.20399	0.5	7756	1582	6965	27414	3.53
1990-1994	92	0.25050	0.22261	0.5	6174	1374	5487	20449	3.31
1990-1994	93	0.26953	0.23752	0.5	4799	1140	4229	14963	3.12
1990-1994	94	0.30021	0.26103	0.5	3659	955	3182	10733	2.93
1990-1994	95	0.31158	0.26958	0.5	2704	729	2340	7552	2.79
1990-1994	96	0.33413	0.28630	0.5	1975	565	1692	5212	2.64
1990-1994	97	0.35746	0.30326	0.5	1410	428	1196	3519	2.50
1990-1994	98	0.38148	0.32037	0.5	982	315	825	2323	2.37
1990-1994	99	0.40610	0.33756	0.5	668	225	555	1499	2.24
1990-1994	100	0.43119	0.35472	0.5	442	157	364	944	2.13
1990-1994	101	0.45665	0.37177	0.5	285	106	232	580	2.03
1990-1994	102	0.48234	0.38861	0.5	179	70	144	348	1.94
1990-1994	103	0.50811	0.40518	0.5	110	44	87	203	1.85
1990-1994	104	0.53385	0.42137	0.5	65	27	51	116	1.78
1990-1994	105	0.55941	0.43714	0.5	38	16	29	64	1.71
1990-1994	106	0.58465	0.45240	0.5	21	10	16	35	1.64
1990-1994	107	0.60946	0.46712	0.5	12	5	9	18	1.58
1990-1994	108	0.63372	0.48123	0.5	6	3	5	10	1.54
1990-1994	109	0.65731	0.49472	0.5	3	2	2	5	1.50
1990-1994	110+	0.68016	1.00000	1.47	2	2	2	2	1.47
1995-1999	0	0.00793	0.00788	0.07	100000	788	99265	7356934	73.57
1995-1999	1	0.00054	0.00054	0.5	99212	53	99186	7257670	73.15
1995-1999	2	0.00037	0.00037	0.5	99159	37	99141	7158484	72.19
1995-1999	3	0.00027	0.00027	0.5	99122	27	99109	7059343	71.22
1995-1999	4	0.00023	0.00023	0.5	99095	23	99083	6960235	70.24
1995-1999	5	0.00021	0.00021	0.5	99072	21	99062	6861151	69.25
1995-1999	6	0.00017	0.00017	0.5	99051	17	99043	6762090	68.27
1995-1999	7	0.00018	0.00018	0.5	99034	18	99025	6663047	67.28
1995-1999	8	0.00016	0.00016	0.5	99016	16	99008	6564022	66.29
1995-1999	9	0.00015	0.00015	0.5	99000	15	98993	6465014	65.30
1995-1999	10	0.00017	0.00017	0.5	98986	17	98977	6366021	64.31
1995-1999	11	0.00018	0.00018	0.5	98968	18	98960	6267044	63.32
1995-1999	12	0.00020	0.00020	0.5	98951	20	98941	6168084	62.33
1995-1999	13	0.00026	0.00026	0.5	98931	26	98918	6069143	61.35
1995-1999	14	0.00031	0.00031	0.5	98905	31	98890	5970225	60.36
1995-1999	15	0.00039	0.00039	0.5	98875	38	98855	5871335	59.38
1995-1999	16	0.00060	0.00060	0.5	98836	59	98806	5772480	58.40
1995-1999	17	0.00083	0.00083	0.5	98777	82	98736	5673674	57.44
1995-1999	18	0.00103	0.00103	0.5	98695	101	98644	5574938	56.49
1995-1999	19	0.00116	0.00116	0.5	98594	115	98536	5476293	55.54
1995-1999	20	0.00123	0.00123	0.5	98479	121	98418	5377757	54.61
1995-1999	21	0.00134	0.00134	0.5	98357	132	98291	5279339	53.68
1995-1999	22	0.00129	0.00129	0.5	98225	127	98162	5181048	52.75
1995-1999	23	0.00129	0.00129	0.5	98098	127	98035	5082886	51.81
1995-1999	24	0.00125	0.00125	0.5	97972	122	97911	4984851	50.88
1995-1999	25	0.00124	0.00124	0.5	97849	121	97789	4886940	49.94
1995-1999	26	0.00128	0.00128	0.5	97728	125	97665	4789151	49.00
1995-1999	27	0.00134	0.00134	0.5	97603	130	97538	4691486	48.07
1995-1999	28	0.00137	0.00137	0.5	97472	133	97406	4593948	47.13
1995-1999	29	0.00146	0.00146	0.5	97339	142	97268	4496543	46.19
1995-1999	30	0.00156	0.00156	0.5	97197	152	97121	4399275	45.26
1995-1999	31	0.00174	0.00173	0.5	97045	168	96961	4302154	44.33
1995-1999	32	0.00183	0.00183	0.5	96877	177	96788	4205193	43.41
1995-1999	33	0.00194	0.00194	0.5	96700	187	96606	4108405	42.49
1995-1999	34	0.00201	0.00200	0.5	96512	193	96416	4011799	41.57
1995-1999	35	0.00209	0.00209	0.5	96319	201	96218	3915383	40.65
1995-1999	36	0.00228	0.00228	0.5	96118	219	96008	3819164	39.73
1995-1999	37	0.00243	0.00243	0.5	95899	233	95782	3723156	38.82
1995-1999	38	0.00266	0.00266	0.5	95666	254	95539	3627374	37.92
1995-1999	39	0.00270	0.00270	0.5	95412	257	95283	3531834	37.02
1995-1999	40	0.00298	0.00298	0.5	95155	284	95013	3436551	36.12
1995-1999	41	0.00340	0.00340	0.5	94871	322	94710	3341538	35.22
1995-1999	42	0.00338	0.00337	0.5	94549	319	94389	3246828	34.34
1995-1999	43	0.00377	0.00376	0.5	94230	354	94053	3152439	33.45
1995-1999	44	0.00400	0.00399	0.5	93876	374	93688	3058386	32.58
1995-1999	45	0.00423	0.00422	0.5	93501	394	93304	2964698	31.71
1995-1999	46	0.00452	0.00451	0.5	93107	420	92897	2871394	30.84
1995-1999	47	0.00473	0.00472	0.5	92687	438	92468	2778497	29.98
1995-1999	48	0.00531	0.00530	0.5	92249	489	92005	2686029	29.12
1995-1999	49	0.00530	0.00529	0.5	91760	485	91518	2594024	28.27
1995-1999	50	0.00555	0.00554	0.5	91275	505	91022	2502506	27.42
1995-1999	51	0.00619	0.00617	0.5	90770	560	90490	2411484	26.57
1995-1999	52	0.00644	0.00642	0.5	90209	579	89920	2320994	25.73
1995-1999	53	0.00739	0.00736	0.5	89630	660	89300	2231075	24.89
1995-1999	54	0.00767	0.00764	0.5	88970	680	88631	2141774	24.07
1995-1999	55	0.00854	0.00851	0.5	88291	751	87915	2053144	23.25
1995-1999	56	0.00940	0.00935	0.5	87540	819	87130	1965228	22.45
1995-1999	57	0.00994	0.00989	0.5	86721	858	86292	1878098	21.66
1995-1999	58	0.01115	0.01109	0.5	85863	952	85387	1791806	20.87
1995-1999	59	0.01204	0.01197	0.5	84911	1016	84403	1706419	20.10
1995-1999	60	0.01298	0.01289	0.5	83895	1082	83354	1622015	19.33
1995-1999	61	0.01450	0.01440	0.5	82813	1193	82217	1538661	18.58
1995-1999	62	0.01606	0.01594	0.5	81621	1301	80971	1456444	17.84
1995-1999	63	0.01739	0.01724	0.5	80320	1385	79628	1375473	17.12
1995-1999	64	0.01913	0.01895	0.5	78935	1496	78187	1295846	16.42
1995-1999	65	0.02124	0.02102	0.5	77439	1628	76625	1217659	15.72
1995-1999	66	0.02272	0.02247	0.5	75811	1703	74960	1141034	15.05
1995-1999	67	0.02452	0.02423	0.5	74108	1795	73210	1066074	14.39
1995-1999	68	0.02748	0.02711	0.5	72312	1960	71332	992864	13.73
1995-1999	69	0.02978	0.02935	0.5	70352	2065	69320	921532	13.10
1995-1999	70	0.03288	0.03234	0.5	68288	2209	67183	852212	12.48
1995-1999	71	0.03668	0.03602	0.5	66079	2380	64889	785028	11.88
1995-1999	72	0.03924	0.03848	0.5	63699	2451	62473	720139	11.31
1995-1999	73	0.04152	0.04068	0.5	61247	2491	60002	657666	10.74
1995-1999	74	0.04515	0.04415	0.5	58756	2594	57459	597665	10.17
1995-1999	75	0.04907	0.04789	0.5	56162	2690	54817	540206	9.62
1995-1999	76	0.05436	0.05293	0.5	53472	2830	52057	485389	9.08
1995-1999	77	0.05973	0.05799	0.5	50642	2937	49174	433331	8.56
1995-1999	78	0.06600	0.06389	0.5	47705	3048	46181	384158	8.05
1995-1999	79	0.07130	0.06884	0.5	44657	3074	43120	337976	7.57
1995-1999	80	0.08401	0.08062	0.5	41583	3352	39907	294856	7.09
1995-1999	81	0.09149	0.08748	0.5	38230	3345	36558	254950	6.67
1995-1999	82	0.10127	0.09639	0.5	34886	3363	33205	218392	6.26
1995-1999	83	0.11185	0.10592	0.5	31523	3339	29854	185187	5.87
1995-1999	84	0.12147	0.11451	0.5	28184	3227	26571	155333	5.51
1995-1999	85	0.13345	0.12510	0.5	24957	3122	23396	128763	5.16
1995-1999	86	0.14825	0.13802	0.5	21835	3014	20328	105367	4.83
1995-1999	87	0.16199	0.14985	0.5	18821	2820	17411	85039	4.52
1995-1999	88	0.17672	0.16237	0.5	16001	2598	14702	67628	4.23
1995-1999	89	0.19614	0.17862	0.5	13403	2394	12206	52926	3.95
1995-1999	90	0.21370	0.19307	0.5	11009	2125	9946	40720	3.70
1995-1999	91	0.23331	0.20893	0.5	8883	1856	7955	30774	3.46
1995-1999	92	0.25400	0.22538	0.5	7027	1584	6235	22819	3.25
1995-1999	93	0.28000	0.24561	0.5	5443	1337	4775	16584	3.05
1995-1999	94	0.29705	0.25864	0.5	4106	1062	3575	11809	2.88
1995-1999	95	0.32126	0.27680	0.5	3044	843	2623	8233	2.70
1995-1999	96	0.34586	0.29487	0.5	2202	649	1877	5610	2.55
1995-1999	97	0.37130	0.31316	0.5	1552	486	1309	3733	2.40
1995-1999	98	0.39748	0.33158	0.5	1066	354	890	2424	2.27
1995-1999	99	0.42426	0.35001	0.5	713	249	588	1534	2.15
1995-1999	100	0.45149	0.36834	0.5	463	171	378	946	2.04
1995-1999	101	0.47901	0.38645	0.5	293	113	236	569	1.94
1995-1999	102	0.50667	0.40425	0.5	180	73	143	332	1.85
1995-1999	103	0.53428	0.42164	0.5	107	45	84	189	1.77
1995-1999	104	0.56168	0.43853	0.5	62	27	48	105	1.69
1995-1999	105	0.58871	0.45483	0.5	35	16	27	56	1.63
1995-1999	106	0.61522	0.47049	0.5	19	9	14	30	1.56
1995-1999	107	0.64106	0.48546	0.5	10	5	8	15	1.51
1995-1999	108	0.66611	0.49969	0.5	5	3	4	8	1.46
1995-1999	109	0.69025	0.51315	0.5	3	1	2	4	1.43
1995-1999	110+	0.71340	1.00000	1.4	1	1	2	2	1.40
2000-2004	0	0.00723	0.00718	0.06	100000	718	99328	7496436	74.96
2000-2004	1	0.00043	0.00043	0.5	99282	43	99260	7397108	74.51
2000-2004	2	0.00032	0.00032	0.5	99239	31	99224	7297847	73.54
2000-2004	3	0.00020	0.00020	0.5	99208	20	99198	7198624	72.56
2000-2004	4	0.00019	0.00019	0.5	99188	19	99179	7099426	71.58
2000-2004	5	0.00017	0.00017	0.5	99169	17	99161	7000247	70.59
2000-2004	6	0.00013	0.00013	0.5	99153	13	99146	6901086	69.60
2000-2004	7	0.00014	0.00014	0.5	99139	13	99133	6801940	68.61
2000-2004	8	0.00014	0.00014	0.5	99126	14	99119	6702807	67.62
2000-2004	9	0.00013	0.00013	0.5	99112	13	99105	6603688	66.63
2000-2004	10	0.00014	0.00014	0.5	99099	14	99092	6504583	65.64
2000-2004	11	0.00015	0.00015	0.5	99085	14	99078	6405491	64.65
2000-2004	12	0.00016	0.00016	0.5	99071	15	99063	6306413	63.66
2000-2004	13	0.00021	0.00021	0.5	99056	21	99045	6207349	62.67
2000-2004	14	0.00025	0.00025	0.5	99034	25	99022	6108304	61.68
2000-2004	15	0.00031	0.00031	0.5	99010	31	98994	6009282	60.69
2000-2004	16	0.00053	0.00053	0.5	98979	53	98952	5910288	59.71
2000-2004	17	0.00076	0.00076	0.5	98926	75	98889	5811335	58.74
2000-2004	18	0.00097	0.00097	0.5	98851	96	98803	5712447	57.79
2000-2004	19	0.00114	0.00114	0.5	98755	112	98699	5613644	56.84
2000-2004	20	0.00122	0.00122	0.5	98643	120	98583	5514945	55.91
2000-2004	21	0.00127	0.00127	0.5	98523	125	98460	5416362	54.98
2000-2004	22	0.00132	0.00132	0.5	98398	130	98333	5317901	54.04
2000-2004	23	0.00132	0.00132	0.5	98268	130	98203	5219569	53.12
2000-2004	24	0.00132	0.00132	0.5	98138	129	98073	5121366	52.19
2000-2004	25	0.00120	0.00120	0.5	98009	118	97950	5023293	51.25
2000-2004	26	0.00125	0.00125	0.5	97891	122	97830	4925343	50.31
2000-2004	27	0.00125	0.00125	0.5	97769	123	97708	4827513	49.38
2000-2004	28	0.00121	0.00121	0.5	97646	119	97587	4729805	48.44
2000-2004	29	0.00132	0.00132	0.5	97528	128	97464	4632218	47.50
2000-2004	30	0.00129	0.00129	0.5	97399	126	97337	4534754	46.56
2000-2004	31	0.00129	0.00129	0.5	97274	126	97211	4437418	45.62
2000-2004	32	0.00136	0.00136	0.5	97148	132	97082	4340207	44.68
2000-2004	33	0.00145	0.00145	0.5	97016	141	96946	4243125	43.74
2000-2004	34	0.00158	0.00158	0.5	96875	153	96799	4146179	42.80
2000-2004	35	0.00168	0.00168	0.5	96722	162	96641	4049380	41.87
2000-2004	36	0.00182	0.00182	0.5	96560	176	96472	3952739	40.94
2000-2004	37	0.00192	0.00192	0.5	96385	185	96292	3856267	40.01
2000-2004	38	0.00208	0.00208	0.5	96200	200	96100	3759974	39.09
2000-2004	39	0.00215	0.00215	0.5	96000	206	95897	3663875	38.17
2000-2004	40	0.00239	0.00238	0.5	95794	228	95679	3567978	37.25
2000-2004	41	0.00260	0.00260	0.5	95565	248	95441	3472299	36.33
2000-2004	42	0.00279	0.00279	0.5	95317	266	95184	3376858	35.43
2000-2004	43	0.00306	0.00305	0.5	95051	290	94906	3281674	34.53
2000-2004	44	0.00331	0.00331	0.5	94761	313	94604	3186768	33.63
2000-2004	45	0.00356	0.00355	0.5	94447	336	94280	3092164	32.74
2000-2004	46	0.00397	0.00396	0.5	94112	373	93925	2997884	31.85
2000-2004	47	0.00425	0.00424	0.5	93739	397	93541	2903959	30.98
2000-2004	48	0.00471	0.00470	0.5	93342	438	93123	2810418	30.11
2000-2004	49	0.00497	0.00496	0.5	92903	461	92673	2717296	29.25
2000-2004	50	0.00549	0.00548	0.5	92443	506	92190	2624622	28.39
2000-2004	51	0.00576	0.00574	0.5	91937	528	91673	2532433	27.55
2000-2004	52	0.00618	0.00616	0.5	91409	563	91128	2440760	26.70
2000-2004	53	0.00667	0.00665	0.5	90846	604	90544	2349632	25.86
2000-2004	54	0.00713	0.00711	0.5	90242	641	89921	2259088	25.03
2000-2004	55	0.00776	0.00773	0.5	89601	692	89255	2169167	24.21
2000-2004	56	0.00825	0.00822	0.5	88908	731	88543	2079912	23.39
2000-2004	57	0.00910	0.00905	0.5	88178	798	87779	1991369	22.58
2000-2004	58	0.00985	0.00980	0.5	87379	856	86951	1903590	21.79
2000-2004	59	0.01072	0.01067	0.5	86523	923	86062	1816639	21.00
2000-2004	60	0.01180	0.01173	0.5	85600	1004	85098	1730577	20.22
2000-2004	61	0.01283	0.01275	0.5	84596	1079	84057	1645479	19.45
2000-2004	62	0.01402	0.01392	0.5	83518	1163	82936	1561422	18.70
2000-2004	63	0.01514	0.01502	0.5	82355	1237	81736	1478486	17.95
2000-2004	64	0.01659	0.01645	0.5	81118	1334	80451	1396749	17.22
2000-2004	65	0.01794	0.01778	0.5	79783	1419	79074	1316299	16.50
2000-2004	66	0.01938	0.01919	0.5	78365	1504	77613	1237224	15.79
2000-2004	67	0.02168	0.02145	0.5	76861	1649	76036	1159612	15.09
2000-2004	68	0.02352	0.02325	0.5	75212	1748	74338	1083575	14.41
2000-2004	69	0.02571	0.02538	0.5	73464	1865	72531	1009237	13.74
2000-2004	70	0.02810	0.02771	0.5	71599	1984	70607	936706	13.08
2000-2004	71	0.03114	0.03066	0.5	69615	2134	68548	866099	12.44
2000-2004	72	0.03326	0.03272	0.5	67480	2208	66377	797551	11.82
2000-2004	73	0.03703	0.03636	0.5	65273	2373	64086	731175	11.20
2000-2004	74	0.04067	0.03986	0.5	62899	2507	61646	667089	10.61
2000-2004	75	0.04523	0.04423	0.5	60393	2671	59057	605443	10.03
2000-2004	76	0.04951	0.04832	0.5	57722	2789	56327	546386	9.47
2000-2004	77	0.05340	0.05201	0.5	54933	2857	53504	490059	8.92
2000-2004	78	0.05880	0.05712	0.5	52075	2975	50588	436555	8.38
2000-2004	79	0.06520	0.06314	0.5	49101	3100	47550	385967	7.86
2000-2004	80	0.07604	0.07325	0.5	46000	3370	44315	338417	7.36
2000-2004	81	0.08361	0.08026	0.5	42630	3421	40920	294101	6.90
2000-2004	82	0.09357	0.08939	0.5	39209	3505	37457	253181	6.46
2000-2004	83	0.10238	0.09740	0.5	35704	3478	33966	215725	6.04
2000-2004	84	0.11423	0.10806	0.5	32227	3482	30486	181759	5.64
2000-2004	85	0.12581	0.11837	0.5	28745	3402	27043	151274	5.26
2000-2004	86	0.14195	0.13254	0.5	25342	3359	23663	124230	4.90
2000-2004	87	0.15464	0.14354	0.5	21983	3155	20405	100568	4.57
2000-2004	88	0.17130	0.15779	0.5	18828	2971	17342	80162	4.26
2000-2004	89	0.19300	0.17601	0.5	15857	2791	14461	62820	3.96
2000-2004	90	0.20886	0.18911	0.5	13066	2471	11830	48359	3.70
2000-2004	91	0.22885	0.20535	0.5	10595	2176	9507	36528	3.45
2000-2004	92	0.25622	0.22712	0.5	8419	1912	7463	27021	3.21
2000-2004	93	0.27592	0.24247	0.5	6507	1578	5718	19558	3.01
2000-2004	94	0.30844	0.26723	0.5	4929	1317	4271	13840	2.81
2000-2004	95	0.32630	0.28053	0.5	3612	1013	3105	9569	2.65
2000-2004	96	0.35311	0.30012	0.5	2599	780	2209	6464	2.49
2000-2004	97	0.38087	0.31994	0.5	1819	582	1528	4255	2.34
2000-2004	98	0.40944	0.33986	0.5	1237	420	1027	2727	2.20
2000-2004	99	0.43863	0.35973	0.5	817	294	670	1700	2.08
2000-2004	100	0.46825	0.37942	0.5	523	198	424	1031	1.97
2000-2004	101	0.49809	0.39878	0.5	324	129	260	607	1.87
2000-2004	102	0.52795	0.41769	0.5	195	81	154	347	1.78
2000-2004	103	0.55761	0.43604	0.5	114	50	89	193	1.70
2000-2004	104	0.58687	0.45373	0.5	64	29	50	104	1.62
2000-2004	105	0.61552	0.47067	0.5	35	16	27	55	1.56
2000-2004	106	0.64339	0.48679	0.5	19	9	14	28	1.50
2000-2004	107	0.67033	0.50206	0.5	10	5	7	14	1.45
2000-2004	108	0.69619	0.51643	0.5	5	2	4	7	1.40
2000-2004	109	0.72087	0.52988	0.5	2	1	2	3	1.37
2000-2004	110+	0.74428	1.00000	1.34	1	1	1	1	1.34
2005-2009	0	0.00691	0.00687	0.06	100000	687	99357	7626665	76.27
2005-2009	1	0.00041	0.00041	0.5	99313	41	99293	7527308	75.79
2005-2009	2	0.00026	0.00026	0.5	99273	26	99260	7428015	74.82
2005-2009	3	0.00021	0.00021	0.5	99247	21	99236	7328755	73.84
2005-2009	4	0.00017	0.00017	0.5	99226	17	99217	7229519	72.86
2005-2009	5	0.00016	0.00016	0.5	99209	16	99201	7130302	71.87
2005-2009	6	0.00014	0.00014	0.5	99193	13	99186	7031101	70.88
2005-2009	7	0.00012	0.00012	0.5	99180	12	99174	6931914	69.89
2005-2009	8	0.00011	0.00011	0.5	99168	11	99162	6832740	68.90
2005-2009	9	0.00011	0.00011	0.5	99157	11	99151	6733578	67.91
2005-2009	10	0.00012	0.00012	0.5	99146	12	99140	6634427	66.92
2005-2009	11	0.00013	0.00013	0.5	99133	13	99127	6535287	65.92
2005-2009	12	0.00012	0.00012	0.5	99120	12	99114	6436160	64.93
2005-2009	13	0.00017	0.00017	0.5	99108	17	99099	6337046	63.94
2005-2009	14	0.00023	0.00023	0.5	99091	22	99080	6237947	62.95
2005-2009	15	0.00031	0.00031	0.5	99069	31	99053	6138867	61.97
2005-2009	16	0.00043	0.00043	0.5	99038	43	99016	6039814	60.98
2005-2009	17	0.00061	0.00061	0.5	98995	61	98965	5940798	60.01
2005-2009	18	0.00084	0.00084	0.5	98934	83	98893	5841833	59.05
2005-2009	19	0.00105	0.00105	0.5	98851	104	98799	5742940	58.10
2005-2009	20	0.00106	0.00106	0.5	98747	105	98695	5644141	57.16
2005-2009	21	0.00129	0.00129	0.5	98642	127	98579	5545446	56.22
2005-2009	22	0.00127	0.00127	0.5	98515	125	98453	5446867	55.29
2005-2009	23	0.00130	0.00130	0.5	98390	127	98326	5348414	54.36
2005-2009	24	0.00131	0.00131	0.5	98263	129	98198	5250088	53.43
2005-2009	25	0.00126	0.00126	0.5	98134	123	98072	5151890	52.50
2005-2009	26	0.00126	0.00125	0.5	98010	123	97949	5053818	51.56
2005-2009	27	0.00127	0.00127	0.5	97887	124	97825	4955869	50.63
2005-2009	28	0.00128	0.00128	0.5	97763	125	97701	4858044	49.69
2005-2009	29	0.00128	0.00128	0.5	97638	125	97576	4760343	48.75
2005-2009	30	0.00125	0.00125	0.5	97513	122	97452	4662768	47.82
2005-2009	31	0.00124	0.00124	0.5	97391	121	97331	4565316	46.88
2005-2009	32	0.00129	0.00129	0.5	97271	126	97208	4467984	45.93
2005-2009	33	0.00138	0.00137	0.5	97145	134	97078	4370777	44.99
2005-2009	34	0.00136	0.00136	0.5	97012	132	96946	4273698	44.05
